Price,Close,High,Low,Open,Volume
Ticker,CTG.VN,CTG.VN,CTG.VN,CTG.VN,CTG.VN
Date,,,,,
2024-10-01,24653.58984375,25058.85548963256,24552.27486333581,24957.538601143104,17812139
2024-10-02,24315.869140625,24619.81788649785,24282.09620971682,24417.184117199155,16303291
2024-10-03,24450.958984375,24822.45171340747,24248.32710710511,24315.87106619507,13178706
2024-10-04,24045.6953125,24417.186134734246,24045.6953125,24417.186134734246,12360063
2024-10-07,24180.78125,24282.096226644786,23978.14748056004,24248.325203788256,7663858
2024-10-08,24147.0078125,24417.183621985136,24011.919907757434,24180.78074272322,9601988
2024-10-09,24383.4140625,24721.13384461487,24113.238236808105,24180.78219323108,13224846
2024-10-10,24417.185546875,24754.907243430323,24349.641589178995,24619.819328038317,9005073
2024-10-11,24484.73046875,24518.50340296559,24180.783601186577,24484.73046875,6100481
2024-10-14,24349.640625,24619.818353161023,24349.640625,24586.045421612685,5845487
2024-10-15,24417.185546875,24856.222225936675,24383.41452206465,24484.729504571005,15312964
2024-10-16,24518.501953125,24619.818841705273,24248.326127677963,24383.414040401483,5464804
2024-10-17,24687.361328125,24687.361328125,24349.639658349657,24653.588397917403,8968480
2024-10-18,24484.73046875,24923.76716510041,24484.73046875,24856.223204744605,10203243
2024-10-21,23978.1484375,24552.274929725678,23978.1484375,24383.414084478405,11921091
2024-10-22,23640.4296875,24079.466377856203,23505.34176863276,23978.149484668098,13767956
2024-10-23,23674.201171875,23741.74512717345,23471.56739790441,23640.428240188157,6492013
2024-10-24,23539.11328125,23741.745147317277,22998.759730328693,23640.42826024602,9265274
2024-10-25,23370.251953125,23505.33986102902,23302.70799917299,23471.566930015415,6433869
2024-10-28,23437.796875,23505.340831741407,23336.47998585025,23404.02394259166,3309429
2024-10-29,23606.658203125,23606.658203125,23437.79735378437,23437.79735378437,4179997
2024-10-30,23471.568359375,23640.429208575824,23302.709418249487,23572.885250510557,3798735
2024-10-31,24113.23828125,24147.009305486095,23505.340764247583,23572.884720795042,12150196
2024-11-01,24045.6953125,24282.09821608991,23978.14944510248,24011.92237880124,11546627
2024-11-04,24113.23828125,24282.097218581017,23876.833479296252,24011.921392391174,7589949
2024-11-05,23674.201171875,24113.23783535255,23674.201171875,23978.14801668041,5920120
2024-11-06,24248.326171875,24248.326171875,23707.972611920766,23775.516568405637,5125197
2024-11-07,24045.6953125,24417.186134734246,24045.6953125,24248.3271904665,5528588
2024-11-08,23640.4296875,24315.871189911548,23505.34176863276,24113.23931161069,7110768
2024-11-11,23606.658203125,23640.429228147936,22863.67275571662,23640.429228147936,23612645
2024-11-12,23302.708984375,23539.113787239457,23100.07711395201,23505.34085479799,4834043
2024-11-13,23201.392578125,23302.709469483318,22931.216745269918,23268.936536338773,6138665
2024-11-14,22694.8125,23167.622127290822,22694.8125,23167.622127290822,7622637
2024-11-15,22357.08984375,22694.809600035456,22154.457989978724,22694.809600035456,12077733
2024-11-18,22492.1796875,22728.584491340804,22086.915944980294,22357.091773326763,5890903
2024-11-19,22525.953125,22694.812067463874,22289.548315860182,22627.268108863256,7637824
2024-11-20,22964.986328125,22964.986328125,22323.317811353663,22323.317811353663,9392699
2024-11-21,23640.4296875,23640.4296875,22694.81234735397,22964.98818508845,11297274
2024-11-22,23640.4296875,23775.517606367237,23437.79780919914,23572.88572806638,8940855
2024-11-25,23707.97265625,23707.97265625,23437.796829805342,23606.65767537089,5531626
2024-11-26,23843.060546875,23876.83347918621,23572.8847206864,23640.42867723355,6564765
2024-11-27,23741.744140625,23843.059115325083,23606.65623564145,23707.971210341533,3993560
2024-11-28,23910.603515625,23910.603515625,23606.656677757146,23843.05956186823,4758254
