Price,Close,High,Low,Open,Volume
Ticker,POW.VN,POW.VN,POW.VN,POW.VN,POW.VN
Date,,,,,
2020-04-03,6182.42333984375,6214.539667194472,6021.840770018455,6086.073891255741,5426197
2020-04-06,6535.7041015625,6575.849975820232,6262.714395981885,6262.714395981885,6052280
2020-04-07,6415.267578125,6583.879227998554,6302.859967054576,6583.879227998554,4729202
2020-04-08,6856.86962890625,6856.86962890625,6222.568884200172,6343.005580917375,11200756
2020-04-09,6993.3642578125,7226.209028051694,6985.33517606658,7226.209028051694,10638147
2020-04-10,6848.84033203125,6993.364270250695,6824.752620214811,6993.364270250695,5165230
2020-04-13,7065.62646484375,7226.209032942511,6824.75261269561,6824.75261269561,11108554
2020-04-14,7266.3544921875,7314.529449566193,7105.771922972976,7145.917798544528,10484935
2020-04-15,7274.38330078125,7370.732745384075,7234.237893253332,7266.354219275666,7131420
2020-04-16,7186.06298828125,7258.325188876125,7121.830335784318,7258.325188876125,7261368
2020-04-17,7258.3251953125,7346.645559109927,7234.237950604791,7306.499684727918,8599665
2020-04-20,7547.37353515625,7748.101507558381,7266.354280486102,7266.354280486102,11083648
2020-04-21,7491.169921875,7804.305987108509,7306.500102160417,7354.675060863977,9780264
2020-04-22,7611.60693359375,7740.072710015269,7346.645832347014,7346.645832347014,7997014
