Price,Close,High,Low,Open,Volume
Ticker,BSI.VN,BSI.VN,BSI.VN,BSI.VN,BSI.VN
Date,,,,,
2012-03-14,2521.16650390625,2565.3975266221287,2432.7046574632527,2565.3975266221287,43635
2012-03-15,2609.62841796875,2609.62841796875,2432.704535000382,2432.704535000382,125784
2012-03-16,2698.09033203125,2698.09033203125,2653.8593136225627,2698.09033203125,292146
2012-03-19,2786.55224609375,2786.55224609375,2698.090405844998,2698.090405844998,103690
2012-03-20,2830.783447265625,2830.783447265625,2742.321402354587,2786.552424810106,359958
2012-03-21,2963.4765625,2963.4765625,2830.7834929901064,2830.7834929901064,734070
2012-03-22,3096.169189453125,3096.169189453125,2875.014289989776,3007.7073490610337,485706
2012-03-23,3228.8623046875,3228.8623046875,3184.6312842277225,3184.6312842277225,290156
2012-03-26,3361.55517578125,3361.55517578125,3361.55517578125,3361.55517578125,149998
2012-03-27,3228.8623046875,3494.248029468664,3228.8623046875,3494.248029468664,604157
2012-03-28,3096.169189453125,3184.631228833963,3096.169189453125,3096.169189453125,395228
2012-03-29,2963.4765625,3096.169433021131,2963.4765625,3051.938409851167,229806
2012-03-30,2830.783447265625,3007.707537087701,2830.783447265625,2830.783447265625,265813
2012-04-02,2830.783447265625,2830.783447265625,2830.783447265625,2830.783447265625,0
2012-04-03,2919.245361328125,2963.476381801089,2698.090457952055,2830.783320382197,133063
2012-04-04,2875.0146484375,2963.4766988475067,2786.5525980274933,2875.0146484375,109531
2012-04-05,2786.55224609375,2919.245304949998,2742.3212264750005,2786.55224609375,124200
2012-04-06,2786.55224609375,2919.245304949998,2786.55224609375,2919.245304949998,122873
2012-04-09,2919.245361328125,2919.245361328125,2786.5522999092327,2830.783320382197,374885
2012-04-10,3051.938232421875,3051.938232421875,2919.245369615054,3007.7074108121024,173124
2012-04-11,3096.169189453125,3096.169189453125,2919.245309680195,2919.245309680195,174432
2012-04-12,3140.400146484375,3228.862184100165,3096.16912767648,3228.862184100165,350303
2012-04-13,3007.707275390625,3140.400132222973,3007.707275390625,3096.169113615943,250574
2012-04-16,3051.938232421875,3140.4002736189223,2963.4763902135783,3007.7074108121024,322533
2012-04-17,3184.631591796875,3184.631591796875,3051.9385176021524,3051.9385176021524,526468
2012-04-18,3317.32421875,3317.32421875,3228.8623748956866,3273.0933963172206,507432
2012-04-19,3184.631591796875,3405.7867154547457,3184.631591796875,3405.7867154547457,272484
2012-04-20,3184.631591796875,3228.862616528449,3096.1695423337264,3096.1695423337264,158953
2012-04-23,3140.400146484375,3184.63116529227,3096.16912767648,3184.63116529227,125231
2012-04-24,3140.400146484375,3184.63116529227,3051.938108868585,3096.16912767648,228019
2012-04-25,3273.093505859375,3273.093505859375,3096.1694142520373,3096.1694142520373,432673
2012-04-26,3140.400146484375,3273.09320290806,3140.400146484375,3228.862184100165,127074
2012-04-27,3273.093505859375,3273.093505859375,3184.631460055706,3228.8624829575406,213535
2012-04-30,3273.093505859375,3273.093505859375,3273.093505859375,3273.093505859375,0
2012-05-01,3273.093505859375,3273.093505859375,3273.093505859375,3273.093505859375,0
2012-05-02,3317.32421875,3361.555240171534,3228.8623748956866,3361.555240171534,131220
2012-05-03,3273.093505859375,3361.5553526742824,3184.631460055706,3361.5553526742824,130575
2012-05-04,3405.786376953125,3405.786376953125,3273.093315946786,3273.093315946786,519944
2012-05-07,3538.479248046875,3538.479248046875,3538.479248046875,3538.479248046875,480455
2012-05-08,3715.403076171875,3715.403076171875,3671.17185975413,3671.17185975413,539404
2012-05-09,3892.326904296875,3892.326904296875,3626.941187037594,3848.096084079491,504097
2012-05-10,3892.326904296875,4025.020160904005,3759.634045667234,4025.020160904005,239794
2012-05-11,3715.403076171875,3892.326747910436,3715.403076171875,3892.326747910436,319031
2012-05-14,3538.479248046875,3671.17211040482,3538.479248046875,3538.479248046875,161847
2012-05-15,3361.55517578125,3538.479258078422,3361.55517578125,3361.55517578125,249634
2012-05-16,3228.8623046875,3317.3241466183044,3228.8623046875,3228.8623046875,180863
2012-05-17,3317.32421875,3361.555240171534,3184.631353474152,3361.555240171534,69378
2012-05-18,3228.8623046875,3317.3241466183044,3184.6312842277225,3317.3241466183044,146368
2012-05-21,3361.55517578125,3361.55517578125,3273.0933336214152,3317.324155206957,75625
2012-05-22,3228.8623046875,3450.017207997637,3228.8623046875,3450.017207997637,172000
2012-05-23,3096.169189453125,3273.0932682148014,3096.169189453125,3273.0932682148014,114359
2012-05-24,2963.4765625,3140.400456191096,2963.4765625,3096.169433021131,90385
2012-05-25,3096.169189453125,3096.169189453125,2919.245309680195,2919.245309680195,290266
2012-05-28,3228.8623046875,3228.8623046875,3140.400263767945,3228.8623046875,76933
2012-05-29,3184.631591796875,3228.862616528449,3096.1695423337264,3096.1695423337264,18537
2012-05-30,3228.8623046875,3228.8623046875,3051.93822284839,3140.400263767945,28525
2012-05-31,3184.631591796875,3184.631591796875,3096.1695423337264,3140.4005670653005,77357
2012-06-01,3051.938232421875,3228.862314815969,3051.938232421875,3228.862314815969,25742
2012-06-04,2919.245361328125,3051.9382237582668,2919.245361328125,2963.476381801089,138094
2012-06-05,3051.938232421875,3051.938232421875,2919.245369615054,2963.4763902135783,22997
2012-06-06,3140.400146484375,3140.400146484375,2963.476270241538,2963.476270241538,44852
2012-06-07,3273.093505859375,3273.093505859375,3184.631460055706,3184.631460055706,62044
2012-06-08,3273.093505859375,3317.324329772448,3140.400437153872,3228.8624829575406,20214
2012-06-11,3228.8623046875,3273.093325147277,3184.6312842277225,3184.6312842277225,36320
2012-06-12,3096.169189453125,3184.631228833963,3096.169189453125,3140.400209143544,20380
2012-06-13,3096.169189453125,3184.631228833963,2963.476329370614,3184.631228833963,69710
2012-06-14,3007.707275390625,3184.631150830003,2963.476256783594,3096.169113615943,30497
2012-06-15,3096.169189453125,3096.169189453125,2919.245309680195,2919.245309680195,32579
2012-06-18,3184.631591796875,3184.631591796875,2963.476667127773,3096.1695423337264,43396
2012-06-19,3140.400146484375,3140.400146484375,3051.938108868585,3096.16912767648,18869
2012-06-20,3007.707275390625,3051.938095008913,3007.707275390625,3007.707275390625,29796
2012-06-21,3007.707275390625,3007.707275390625,3007.707275390625,3007.707275390625,15036
2012-06-22,3007.707275390625,3007.707275390625,2875.0142195695344,3007.707275390625,38273
2012-06-25,3007.707275390625,3007.707275390625,2875.0142195695344,3007.707275390625,12806
2012-06-26,2875.0146484375,2875.0146484375,2875.0146484375,2875.0146484375,36
2012-06-27,2963.4765625,2963.4765625,2742.321446650177,2963.4765625,4717
2012-06-28,2963.4765625,2963.4765625,2830.7834929901064,2830.7834929901064,15147
2012-06-29,2830.783447265625,2963.476514632182,2830.783447265625,2963.476514632182,19256
2012-07-02,2875.0146484375,2919.245673642504,2698.0907466062586,2919.245673642504,11738
2012-07-03,2742.3212890625,2742.3212890625,2742.3212890625,2742.3212890625,3464
