Price,Close,High,Low,Open,Volume
Ticker,SBT.VN,SBT.VN,SBT.VN,SBT.VN,SBT.VN
Date,,,,,
2019-12-11,13126.880859375,13162.167797205995,13056.306037860006,13126.880859375,1457181
2019-12-12,13091.5927734375,13126.88065657633,12985.73101572698,13126.88065657633,1696250
2019-12-13,13056.306640625,13091.593580085077,12844.58216630542,13056.306640625,1682759
2019-12-16,13091.5927734375,13091.5927734375,12985.73101572698,13056.305836151654,1622965
2019-12-17,13091.5927734375,13126.88065657633,12985.73101572698,13091.5927734375,1697842
2019-12-18,12879.869140625,13091.592654116324,12879.869140625,13091.592654116324,1655723
2019-12-19,12703.4326171875,12915.15613156365,12562.282977034747,12879.86919445195,1994839
2019-12-20,12985.7314453125,12985.7314453125,12350.559932184056,12738.720038581156,2758432
2019-12-23,12985.7314453125,12985.7314453125,12915.156622553117,12985.7314453125,1508124
2019-12-24,13021.0185546875,13021.0185546875,12844.581968399529,12985.731615771116,1548403
2019-12-25,12985.7314453125,13056.306268071889,12915.156622553117,13021.018383765686,1518115
2019-12-26,13056.306640625,13056.306640625,12879.87005161854,12985.731815851806,1494029
2019-12-27,13056.306640625,13091.593580085077,12915.156991078617,13091.593580085077,1474102
2019-12-30,13056.306640625,13091.593580085077,12950.444876391732,13091.593580085077,1461669
2019-12-31,13056.306640625,13056.306640625,12879.87005161854,13056.306640625,1642233
2020-01-01,13056.306640625,13056.306640625,13056.306640625,13056.306640625,0
2020-01-02,13126.880859375,13126.880859375,12950.444278514013,13091.592975691005,1710413
2020-01-03,13126.880859375,13162.167797205995,12950.444278514013,13126.880859375,1562813
2020-01-06,13126.880859375,13126.880859375,13021.018154176008,13091.592975691005,1604561
2020-01-07,13197.455078125,13197.455078125,13056.306377278634,13162.168139376665,1593445
2020-01-08,13126.880859375,13126.880859375,12950.444278514013,13126.880859375,1685449
2020-01-09,13197.455078125,13197.455078125,13021.018492677274,13126.881200628328,1567918
2020-01-10,13197.455078125,13232.74296272636,13056.306377278634,13197.455078125,1989336
2020-01-13,13197.455078125,13232.74296272636,13091.593316026969,13197.455078125,1913031
2020-01-14,13162.16796875,13197.454907040896,13056.3062080243,13162.16796875,1594803
2020-01-15,13197.455078125,13197.455078125,13091.593316026969,13126.881200628328,1558916
2020-01-16,13126.880859375,13197.454735036994,13091.592975691005,13197.454735036994,2550201
2020-01-17,13056.306640625,13056.306640625,12985.731815851806,13056.306640625,2010621
2020-01-20,13056.306640625,13056.306640625,12915.156991078617,13056.306640625,1674841
2020-01-21,13021.0185546875,13056.30643945691,12985.731615771116,12985.731615771116,1665852
2020-01-22,13126.880859375,13126.880859375,12915.156394830015,13021.018154176008,1839938
2020-01-23,13126.880859375,13126.880859375,13126.880859375,13126.880859375,0
2020-01-24,13126.880859375,13126.880859375,13126.880859375,13126.880859375,0
