Price,Close,High,Low,Open,Volume
Ticker,VSC.VN,VSC.VN,VSC.VN,VSC.VN,VSC.VN
Date,,,,,
2012-12-07,2656.02685546875,2688.8174820095155,2656.02685546875,2656.02685546875,105365
2012-12-10,2680.619873046875,2705.212553924533,2656.026902703936,2656.026902703936,283843
2012-12-11,2746.201171875,2778.991513522227,2729.8058563187283,2746.201171875,318338
2012-12-12,2787.189453125,2819.979798087799,2754.398818696855,2754.398818696855,131761
2012-12-13,2787.189453125,2828.1774566948347,2787.189453125,2787.189453125,202342
2012-12-14,2787.189453125,2811.7821394807625,2754.398818696855,2787.189453125,66386
2012-12-17,2778.991455078125,2795.3867702895923,2778.991455078125,2787.189112683858,420305
2012-12-18,2743.698486328125,2743.698486328125,2726.5502818534565,2743.698486328125,264462
2012-12-19,2769.419677734375,2777.993777456068,2735.1235816053622,2743.697681327055,263016
2012-12-20,2735.12353515625,2769.419630702831,2735.12353515625,2769.419630702831,238645
2012-12-21,2743.698486328125,2743.698486328125,2709.4020773787884,2709.4020773787884,37604
2012-12-24,2777.994140625,2777.994140625,2726.549838327255,2735.123939169846,189180
2012-12-25,2777.994140625,2786.5682414675903,2769.4200397824097,2786.5682414675903,45921
2012-12-26,2786.56787109375,2786.56787109375,2777.993771390777,2777.993771390777,39340
2012-12-27,2829.4384765625,2829.4384765625,2786.5682745976537,2786.5682745976537,136317
2012-12-28,2880.882568359375,2898.0307689918054,2795.1421707127806,2795.1421707127806,2386
2012-12-31,2880.882568359375,2880.882568359375,2880.882568359375,2880.882568359375,0
2013-01-01,2880.882568359375,2880.882568359375,2880.882568359375,2880.882568359375,0
2013-01-02,2880.882568359375,2880.882568359375,2880.882568359375,2880.882568359375,0
2013-01-03,2863.73486328125,2872.308964174704,2829.4384597074363,2872.308964174704,214346
2013-01-04,2889.45654296875,2983.77133958614,2829.438146124144,2829.438146124144,135015
2013-01-07,2889.45654296875,2915.178842798338,2889.456542968749,2889.456542968749,151358
2013-01-08,2915.179443359375,2915.179443359375,2846.586932440714,2855.161034150275,273212
2013-01-09,3060.9384765625,3060.9384765625,2958.049854423459,2958.049854423459,1022125
2013-01-10,3086.66064453125,3086.66064453125,2975.1979251051016,3000.9199281030706,556983
2013-01-11,3172.400146484375,3172.400146484375,3086.659757454993,3163.8263497876364,479604
2013-01-14,3086.66064453125,3172.401058201593,3069.5124406940467,3095.234746449852,243852
2013-01-15,3086.66064453125,3129.5308513664218,3035.2163357774766,3060.938338775445,300186
2013-01-16,3129.52978515625,3258.140664602722,3086.65959292667,3163.8261811461,298306
2013-01-17,3078.085693359375,3172.4001829266635,3078.085693359375,3129.52998791951,131471
2013-01-18,3069.51171875,3086.659918553975,3018.0674220958394,3078.085818651987,204656
2013-01-21,3086.66064453125,3138.1049532850234,3069.5124406940467,3138.1049532850234,192724
2013-01-22,3086.66064453125,3095.234746449852,3069.5124406940467,3078.0865426126484,466587
2013-01-23,3095.234619140625,3129.530722646572,3043.790312502793,3086.660517574682,830268
2013-01-24,3240.9931640625,3240.9931640625,3129.53045862442,3129.53045862442,322315
2013-01-25,3343.88134765625,3395.3259462348087,3258.140955540838,3258.140955540838,551053
2013-01-28,3352.455078125,3429.621664734685,3343.8809793063983,3343.8809793063983,240670
2013-01-29,3283.864013671875,3378.178838798005,3283.864013671875,3352.456531193281,68483
2013-01-30,3292.43798828125,3301.012090483017,3249.567780030262,3266.715984433796,139354
2013-01-31,3292.43798828125,3292.43798828125,3215.2716739810403,3292.43798828125,93360
2013-02-01,3258.140869140625,3292.436964525765,3198.122475148316,3292.436964525765,103846
2013-02-04,3258.140869140625,3266.714968676348,3258.140869140625,3258.140869140625,14174
