Price,Close,High,Low,Open,Volume
Ticker,ACB.VN,ACB.VN,ACB.VN,ACB.VN,ACB.VN
Date,,,,,
2023-06-05,12959.083984375,13197.411659858883,12899.50228288885,13108.038672860017,20687026
2023-06-06,12988.875,13018.665415354435,12929.292430212594,12988.875,14856377
2023-06-07,13018.6650390625,13108.038021621102,12988.874624569129,12988.874624569129,13715982
2023-06-08,12869.7099609375,13048.455920540253,12869.7099609375,12988.874223852408,14461550
2023-06-09,12839.91796875,12899.500531686665,12690.963300486677,12899.500531686665,11154537
2023-06-12,12780.3369140625,12899.501176352012,12720.75521768735,12899.501176352012,6404208
2023-06-13,12869.7099609375,12869.7099609375,12750.545698022592,12810.128264249654,11909820
2023-06-14,12899.5009765625,13048.455649962947,12869.70969406673,12899.5009765625,12000979
2023-06-15,12929.2919921875,12929.2919921875,12839.919010073481,12899.50157784232,8078712
2023-06-16,12988.875,13167.620970283684,12869.710729964456,12929.292430212594,21535411
2023-06-19,12899.5009765625,13018.664367467178,12869.70969406673,12988.873954510607,6962077
2023-06-20,12899.5009765625,12929.29138951907,12810.127998614393,12899.5009765625,8424970
2023-06-21,12929.2919921875,12929.2919921875,12839.919010073481,12869.7102939579,8192587
2023-06-22,12929.2919921875,12929.2919921875,12929.2919921875,12929.2919921875,0
2023-06-23,13048.45703125,13048.45703125,12869.711056432045,12929.2927581916,17086059
2023-06-26,13256.9931640625,13405.947840560779,13108.037618025004,13227.201880947157,17611200
2023-06-27,13227.2021484375,13435.73939538366,13227.2021484375,13435.73939538366,8398519
2023-06-28,13286.7841796875,13346.366748617982,13167.620780905048,13227.202480296273,12299416
2023-06-29,13048.45703125,13346.367279126354,13048.45703125,13286.78470782751,12181357
2023-06-30,13137.8291015625,13137.8291015625,12988.874422791867,13048.456120392275,7648317
2023-07-03,13137.8291015625,13167.620385132319,13078.247403962094,13137.8291015625,6022383
2023-07-04,13108.037109375,13137.82839133431,13048.455414995566,13078.246696954875,6495667
2023-07-05,13078.2470703125,13167.620049202662,13078.2470703125,13108.037483583083,12141306
2023-07-06,12929.2919921875,13108.037956415537,12899.50157784232,13078.247542070358,9600783
2023-07-07,12929.2919921875,12959.083276071919,12810.128595728302,12929.2919921875,10674378
2023-07-10,13078.2470703125,13167.620049202662,12929.29152580276,12959.08280861255,13497646
2023-07-11,13108.037109375,13286.783062052486,13078.246696954875,13286.783062052486,13223419
2023-07-12,13018.6650390625,13227.202288212318,12988.874624569129,13227.202288212318,7748593
2023-07-13,13108.037109375,13108.037109375,12988.873720616133,13108.037109375,10074068
2023-07-14,13108.037109375,13167.619673293617,12988.873720616133,13137.82839133431,10308095
2023-07-17,13108.037109375,13137.82839133431,13048.455414995566,13137.82839133431,9763825
2023-07-18,13108.037109375,13108.037109375,13018.664133036258,13048.455414995566,10132799
2023-07-19,13108.037109375,13197.410085713742,13078.246696954875,13108.037109375,14275195
2023-07-20,13108.037109375,13137.82839133431,13048.455414995566,13108.037109375,9391863
2023-07-21,13167.6201171875,13167.6201171875,13048.4558548723,13108.037551260293,9981862
2023-07-24,13137.8291015625,13227.202082732727,13078.247403962094,13167.620385132319,10102163
2023-07-25,13286.7841796875,13405.948448009207,13108.038211974566,13108.038211974566,20479450
2023-07-26,13286.7841796875,13376.157163543965,13227.202480296273,13286.7841796875,8917532
2023-07-27,13197.41015625,13316.574415184949,13137.828461552119,13286.783133066414,10771367
2023-07-28,13227.2021484375,13346.366413769481,13137.829166823323,13227.2021484375,12867298
2023-07-31,13674.0673828125,13674.0673828125,13376.157147143134,13405.948431571847,28701926
2023-08-01,13614.484375,13852.812018906161,13554.901811869082,13852.812018906161,20494843
2023-08-02,13763.439453125,13793.230735576562,13584.693497494016,13584.693497494016,18539985
2023-08-03,13971.9775390625,14001.767953782624,13703.858589345888,13733.64900406601,25415088
2023-08-04,14538.0048828125,14538.0048828125,13852.812346897108,14061.349583714484,27904351
2023-08-07,14150.7236328125,14329.469600897892,14061.350648769803,14269.887031843255,41971972
2023-08-08,13942.185546875,14240.095765724303,13882.603850920821,14180.513200230918,22814340
2023-08-09,13823.021484375,14061.350010700264,13793.231070738757,13942.185747537633,23247125
2023-08-10,13644.2763671875,13912.395323710321,13644.2763671875,13852.81362321834,18967242
2023-08-11,13644.2763671875,13703.858937218754,13465.530396172288,13674.067652203126,13685047
2023-08-14,13733.6494140625,13733.6494140625,13584.694727397324,13644.27642815554,15601049
2023-08-15,13614.484375,13852.812018906161,13614.484375,13793.230325314413,9652042
2023-08-16,13644.2763671875,13733.649352695107,13584.694666695521,13614.485951711147,12548686
2023-08-17,13525.111328125,13703.857277491601,13525.111328125,13674.065996084111,15124328
2023-08-18,13048.45703125,13525.11325394431,13048.45703125,13525.11325394431,30563083
2023-08-21,13108.037109375,13227.201367673051,13018.664133036258,13018.664133036258,11917740
2023-08-22,13137.8291015625,13197.410799162908,12869.710158051821,13167.620385132319,13551296
2023-08-23,13018.6650390625,13286.783986738305,13018.6650390625,13227.202288212318,8285540
2023-08-24,13137.8291015625,13256.993366302546,13018.664836822456,13018.664836822456,7937040
2023-08-25,13078.2470703125,13137.828766392871,13018.66450469292,13108.037483583083,8037316
2023-08-28,13137.8291015625,13167.620385132319,13078.247403962094,13108.037817992681,7705703
2023-08-29,13137.8291015625,13227.202082732727,13078.247403962094,13137.8291015625,8629856
2023-08-30,13376.1572265625,13405.948511168095,13137.829558335518,13137.829558335518,10792886
2023-08-31,13465.5302734375,13465.5302734375,13376.157288744505,13376.157288744505,10769723
2023-09-01,13465.5302734375,13465.5302734375,13465.5302734375,13465.5302734375,0
2023-09-04,13465.5302734375,13465.5302734375,13465.5302734375,13465.5302734375,0
2023-09-05,13554.90234375,13733.648301078227,13495.320647820326,13525.111930554767,11397680
2023-09-06,13674.0673828125,13674.0673828125,13465.530130890018,13554.903114636902,7140512
2023-09-07,13644.2763671875,13793.23192272636,13554.903381679893,13703.858937218754,14727408
2023-09-08,13554.90234375,13674.066605148553,13525.111930554767,13644.275322414114,8257893
2023-09-11,13316.5751953125,13644.275839657375,13256.993497124133,13584.694141469008,15745112
2023-09-12,13554.90234375,13554.90234375,13227.201711827987,13316.5746904921,9985000
2023-09-13,13435.7392578125,13584.693935797874,13376.156690986969,13554.90265238511,10369516
2023-09-14,13376.1572265625,13584.694479723146,13346.366811496166,13405.948511168095,9253479
2023-09-15,13495.3212890625,13554.90298782325,13376.157022001751,13465.530004912502,7845581
2023-09-18,13376.1572265625,13495.32149544562,13286.784242284974,13465.530210840025,6520176
2023-09-19,13376.1572265625,13376.1572265625,13376.1572265625,13376.1572265625,0
2023-09-20,13376.1572265625,13435.73979577369,13256.99382721864,13286.784242284974,7912532
2023-09-21,13346.3662109375,13435.739191193428,13316.574927672451,13346.3662109375,8108750
2023-09-22,13286.7841796875,13405.948448009207,13167.620780905048,13227.202480296273,14634904
2023-09-25,13108.037109375,13316.574344011793,13108.037109375,13286.783062052486,11392001
2023-09-26,13048.45703125,13256.994291717378,13018.665745600578,13137.830018658977,14053871
2023-09-27,13108.037109375,13108.037109375,12959.082438656824,13048.455414995566,8495806
2023-09-28,12959.083984375,13108.038672860017,12929.292698862282,13018.66568586115,7459870
2023-09-29,13018.6650390625,13137.829305653717,12988.874624569129,12988.874624569129,3495011
2023-10-02,13048.45703125,13078.248316899422,12929.2927581916,12988.875329490445,5692713
2023-10-03,12869.7099609375,13048.455920540253,12869.7099609375,12988.874223852408,8230695
2023-10-04,12869.7099609375,12929.291657625345,12810.128264249654,12839.91867782397,4749730
2023-10-05,12869.7099609375,13078.247203653786,12869.7099609375,12959.082940738877,5007369
2023-10-06,12988.875,13048.456700248138,12839.919445070751,12869.710729964456,3647592
2023-10-09,13405.9482421875,13435.739526195355,12929.292045758037,12929.292045758037,13416947
2023-10-10,13584.693359375,13614.484641523668,13405.947405561372,13405.947405561372,9766216
2023-10-11,13525.111328125,13584.693021400812,13435.7383534417,13584.693021400812,4250891
2023-10-12,13525.111328125,13644.274714676621,13405.94707203421,13525.111328125,8419291
