Price,Close,High,Low,Open,Volume
Ticker,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN
Date,,,,,
2022-06-06,8264.5830078125,8494.155044875877,8178.493816615893,8321.975801943572,6360717
2022-06-07,8149.79736328125,8293.279347618278,7977.618121537731,8207.19015701606,4337410
2022-06-08,8695.0302734375,8695.0302734375,8178.494239039408,8178.494239039408,8600202
2022-06-09,8752.4228515625,8781.119249392286,8637.637260243357,8723.726453732714,7118574
2022-06-10,8551.548828125,8809.81643158744,8551.548828125,8666.334429663862,6353193
2022-06-13,7977.6181640625,8321.975788846054,7977.618164062499,8321.975788846054,8853384
2022-06-14,7547.171875,8063.707917959289,7461.082677929976,7748.046668163387,20274977
2022-06-15,7116.72412109375,7748.046148035179,7088.027723996805,7748.046148035179,19640717
2022-06-16,7231.51025390625,7288.9030490061305,6657.5805818292265,7288.9030490061305,20824331
2022-06-17,6887.15283203125,7059.331652832032,6743.670409652338,6887.15283203125,13559437
2022-06-20,6772.36669921875,7059.331539364052,6772.36669921875,6887.152721330783,7234494
2022-06-21,6829.759765625,7088.028218038118,6657.58094077278,6829.759765625,7508403
2022-06-22,7288.9033203125,7288.9033203125,6944.545676356483,7059.331701098346,10250722
2022-06-23,7748.04638671875,7748.04638671875,7174.117136290951,7346.2959544462465,10957144
2022-06-24,7575.8681640625,7776.742954310266,7575.8681640625,7719.350157096619,6797528
2022-06-27,7231.51025390625,7748.046270344286,7174.117028536815,7575.867885044642,19727465
2022-06-28,7690.6533203125,7719.349717284338,6829.759259809642,7317.599299139519,29094277
2022-06-29,7748.04638671875,8006.314829086473,7575.867998833013,7575.867998833013,9155852
2022-06-30,7489.77880859375,7805.440047079476,7489.77880859375,7748.046390550065,10246423
2022-07-01,7489.77880859375,7661.957196564626,7088.027945853026,7403.688754069192,17637678
2022-07-04,7805.4404296875,7805.4404296875,7547.171974532232,7604.564773335811,14245592
2022-07-05,7805.4404296875,8092.404423705397,7776.743169746549,7834.13682908929,16085269
2022-07-06,7489.77880859375,7834.136445074622,7461.082410598604,7604.564400574334,10653295
2022-07-07,7547.171875,7690.653870116706,7403.689019344145,7432.385418367486,5915767
2022-07-08,7604.564453125,7776.7428422857,7547.1716567381,7633.2608513184505,8758499
2022-07-11,7461.08203125,7633.2604104667,7403.688377638691,7575.867617394467,7542795
2022-07-12,7461.08203125,7461.08203125,7461.08203125,7461.08203125,0
2022-07-13,7948.92236328125,8092.404359145523,7690.6539101864055,7690.6539101864055,15668724
2022-07-14,8006.3154296875,8121.101030222071,7805.440628752001,7805.440628752001,9908181
2022-07-15,8035.01123046875,8207.190478966491,8006.314832475647,8035.01123046875,9748196
2022-07-18,8092.404296875,8235.887152174337,8006.315100018887,8092.404296875,9826193
2022-07-19,7977.6181640625,8092.403752143988,7834.136178960639,8035.010958103244,7346422
2022-07-20,8121.1005859375,8149.7978450403725,8035.011390246291,8063.7077888100275,7233265
2022-07-21,8408.0654296875,8551.54828300391,8178.494241243862,8207.190639799317,18469079
2022-07-22,8264.5830078125,8637.637030203556,8264.5830078125,8551.54783900695,16955207
2022-07-25,8379.3681640625,8408.064559648545,8207.189790546225,8264.582581718316,8372047
2022-07-26,8436.76171875,8494.155375655186,8264.583329651816,8379.36892238394,9648858
2022-07-27,8781.119140625,8781.119140625,8350.672317970828,8379.368715445165,21009036
2022-07-28,8953.298828125,9096.780822581846,8809.815973129009,9010.691625907739,18841405
