Price,Close,High,Low,Open,Volume
Ticker,OCB.VN,OCB.VN,OCB.VN,OCB.VN,OCB.VN
Date,,,,,
2021-12-21,11132.9794921875,11302.624860463517,11090.568381599976,11281.419305169751,8156363
2021-12-22,10878.5107421875,11281.419061856976,10878.5107421875,11132.979252076211,10813150
2021-12-23,10475.603515625,10899.71647097345,10390.780368999764,10878.51091579862,14404194
2021-12-24,10984.5400390625,11026.951151039428,10475.603917561535,10475.603917561535,7070979
2021-12-27,10963.333984375,11111.773795467974,10857.30528332976,11069.361759494335,3001740
2021-12-28,11154.1845703125,11196.595679085704,10814.893848275107,11026.950318067007,7143412
2021-12-29,11239.0068359375,11451.064232562425,11154.184618028234,11239.0068359375,6120178
2021-12-30,11281.4189453125,11345.035609164528,11132.979137065216,11345.035609164528,3821981
2021-12-31,11578.298828125,11875.177525522333,11366.241425222168,11366.241425222168,14410230
2022-01-03,11578.298828125,11578.298828125,11578.298828125,11578.298828125,0
2022-01-04,11853.9716796875,12172.056850314506,11578.29854415641,11684.32631708149,10626477
2022-01-05,11663.12109375,11853.972016361537,11641.91553856271,11853.972016361537,7448348
2022-01-06,11451.064453125,11663.12092790853,11408.652417427576,11493.475562896529,8763104
2022-01-07,11408.65234375,11620.709743089952,11366.241234252366,11451.064379173526,6575123
2022-01-10,11069.3623046875,11451.06509169462,11069.3623046875,11451.06509169462,8272167
2022-01-11,11026.951171875,11345.036364154872,10984.540059817937,11069.362283932063,4376410
2022-01-12,11451.064453125,11493.475562896529,10857.305212620038,11111.773723100992,8032063
2022-01-13,11408.65234375,11875.177326001649,11366.241234252366,11620.709743089952,10558515
2022-01-14,11302.625,11451.064814814816,11196.596296296297,11302.625,4005748
2022-01-17,10814.89453125,11429.859351000818,10814.89453125,11281.419534994551,6671030
2022-01-18,10836.099609375,11154.184783093697,10602.837580746704,10814.894054583872,5441450
2022-01-19,10899.716796875,11026.951057654203,10836.100129448369,10984.539946036448,2291713
2022-01-20,10963.333984375,11090.568240444109,10751.27658228452,10899.716393377494,3484406
