Price,Close,High,Low,Open,Volume
Ticker,PVD.VN,PVD.VN,PVD.VN,PVD.VN,PVD.VN
Date,,,,,
2021-03-04,10742.134765625,10742.134765625,9943.133811243724,10653.357518474731,2935956
2021-03-05,11208.2197265625,11230.414994529929,10830.913541184294,11097.248161749669,3500011
2021-03-08,11407.9697265625,11674.303375157908,11163.83038951591,11674.303375157908,2999867
2021-03-09,10875.302734375,11141.636390439868,10875.302734375,11097.247766097333,2121940
2021-03-10,10586.7734375,10786.524150001356,10475.800925555332,10742.134572220615,2574871
2021-03-11,10719.9404296875,10875.302521860089,10653.357494474796,10742.134741425069,1168711
2021-03-12,10653.357421875,10919.691070920437,10608.96784369756,10875.302447747796,1421823
2021-03-15,10631.162109375,10786.524199817934,10608.967797884525,10653.357375870271,1553479
2021-03-16,10453.607421875,10608.968568599736,10387.023527561618,10586.7742554969,2161221
2021-03-17,10742.134765625,10830.912967780076,10342.63428843436,10431.41249058944,1821484
2021-03-18,10608.9677734375,10853.107109279752,10586.773461998167,10742.134597078291,1014562
2021-03-19,10342.634765625,10431.412971876143,10165.078353122708,10209.467933750708,3068471
2021-03-22,10409.21875,10542.385583037643,10320.440542973283,10497.996002021851,1048666
2021-03-23,10253.8564453125,10431.412855839695,10165.0782400489,10409.218543275008,1114339
2021-03-24,9698.994140625,10076.30128530982,9565.82730632648,9965.32876422691,2788107
2021-03-25,9632.4111328125,9943.13438064673,9632.4111328125,9943.13438064673,1521138
2021-03-26,9676.7998046875,9765.578012346345,8966.57605342648,9543.632970701668,1877222
2021-03-29,9743.3828125,9943.133522803151,9632.41030177656,9854.35532322344,1244013
2021-03-30,10009.716796875,10076.300687576892,9721.188832178026,9854.355658577,1335330
2021-03-31,10031.9111328125,10142.88364757836,9876.549994142224,9987.522508908083,1057103
2021-04-01,10298.24609375,10364.829031885678,9965.328538057054,10031.911476192734,1509219
2021-04-02,10231.662109375,10431.412832010585,10209.46779686101,10431.412832010585,1265933
2021-04-05,10165.078125,10364.828845831098,10054.106563432537,10231.66201694531,1156815
2021-04-06,10209.4677734375,10209.4677734375,9920.938846403087,10076.300943654249,1737150
2021-04-07,10209.4677734375,10298.245978294615,10165.078193506524,10298.245978294615,1272256
2021-04-08,10165.078125,10253.856329258802,10098.495188059522,10231.66201694531,817320
2021-04-09,10031.9111328125,10165.077959530568,10031.9111328125,10031.9111328125,2165120
2021-04-12,9876.5498046875,9987.522317324654,9832.161181634558,9987.522317324654,1930338
2021-04-13,9721.1884765625,10009.716430704691,9632.410277209216,9965.32780853044,1135819
2021-04-14,9943.1337890625,10009.716724276666,9565.82666949632,9676.799183191406,1225661
2021-04-15,9898.744140625,10209.467367776257,9876.549829043795,10165.077789609048,1256879
2021-04-16,9698.994140625,9920.939182790822,9588.022574546962,9876.550556359609,1111189
2021-04-19,9698.994140625,9787.772348492304,9521.438679895266,9698.994140625,1008437
2021-04-20,9698.994140625,9943.1344510113,9588.022574546962,9765.578035276696,1317794
2021-04-21,9698.994140625,9698.994140625,9698.994140625,9698.994140625,0
2021-04-22,9033.1591796875,9698.993292990115,9033.1591796875,9676.79898171416,1343988
2021-04-23,9099.7421875,9210.71469978682,8744.630339183137,9055.35356458719,1278535
2021-04-26,8500.4912109375,9077.548097933472,8478.296898938583,9077.548097933472,1854046
2021-04-27,8300.740234375,8655.85208031065,8300.740234375,8522.68525746038,951598
2021-04-28,8500.4912109375,8655.852349934747,8345.130071940253,8345.130071940253,827542
2021-04-29,8500.4912109375,8722.436240936322,8500.4912109375,8655.852349934747,793086
2021-04-30,8500.4912109375,8500.4912109375,8500.4912109375,8500.4912109375,0
