Price,Close,High,Low,Open,Volume
Ticker,VCI.VN,VCI.VN,VCI.VN,VCI.VN,VCI.VN
Date,,,,,
2019-11-08,6060.3115234375,6157.630338215323,6051.46410758105,6131.0888791154375,657208
2019-11-11,6016.076171875,6060.312072460524,6016.076171875,6051.464655802559,708907
2019-11-12,6024.9228515625,6051.464311557014,6016.0758296425765,6016.0758296425765,581782
2019-11-13,6007.22802734375,6078.005775092529,5901.062194190022,5998.381005992513,477289
2019-11-14,6016.076171875,6175.3253351359335,5998.381732793837,5998.381732793837,593326
2019-11-15,5936.451171875,6016.075947655227,5918.7571276880635,6016.075947655227,566678
2019-11-18,6007.22802734375,6007.22802734375,5945.298089415649,5945.298089415649,202186
2019-11-19,6016.076171875,6016.076171875,5945.298809785115,6016.076171875,167918
2019-11-20,6016.076171875,6016.076171875,5839.132569532903,5839.132569532903,162625
2019-11-21,5927.60400390625,6016.0757996027,5839.1322082098,5839.1322082098,467159
2019-11-22,5909.90869140625,5998.380474011163,5909.90869140625,5936.450147340786,1863894
2019-11-25,5856.826171875,6299.184720297649,5856.826171875,5945.297960406472,2003476
2019-11-26,5856.826171875,6016.075312384707,5839.131735321764,5839.131735321764,476057
2019-11-27,5839.1318359375,5927.603625993454,5839.1318359375,5839.1318359375,670304
2019-11-28,5909.90869140625,6016.074909379082,5856.8257795371765,5856.8257795371765,72825
2019-11-29,5962.99365234375,6016.076578944253,5856.827404907951,5918.757748765067,1788787
2019-12-02,5909.90869140625,5962.991997510008,5874.5202149050965,5962.991997510008,245078
2019-12-06,5573.7177734375,5768.355428070473,5485.245968882591,5768.355428070473,326437
2019-12-09,5741.814453125,5750.661870872652,5609.107129258396,5741.814453125,85784
2019-12-10,5626.7998046875,5644.494241634765,5591.411325027689,5644.494241634765,853919
2019-12-11,5573.7177734375,5697.578063273502,5547.176310917984,5662.189577992409,69996
2019-12-12,5644.49462890625,5715.27198731666,5556.022832334551,5715.27198731666,125299
2019-12-13,5609.10693359375,5653.342443849656,5520.635124612332,5538.329565255576,104994
2019-12-16,5556.0234375,5573.717877588579,5538.329391646212,5573.717877588579,193243
2019-12-17,5458.70361328125,5520.63394518441,5414.467718241095,5520.63394518441,232530
2019-12-18,5219.830078125,5458.7035951611215,5166.74716194691,5458.7035951611215,223997
2019-12-19,5308.30224609375,5396.77404218342,5237.524888068963,5237.524888068963,57767
2019-12-20,5308.30224609375,5361.385166053654,5166.7475300441765,5219.83045000408,683811
2019-12-23,5219.830078125,5308.301867911628,5175.594183231686,5308.301867911628,140357
2019-12-24,5219.830078125,5582.56386432157,5131.358288338372,5308.301867911628,442154
2019-12-25,5272.91357421875,5299.455035226828,5175.594752444211,5290.608012969055,313113
2019-12-26,5219.830078125,5272.91299430309,5131.358288338372,5131.358288338372,99108
2019-12-27,5272.91357421875,5272.91357421875,5184.442168936744,5202.136213452289,99929
2019-12-30,5219.830078125,5219.830078125,5193.288620035955,5219.830078125,213822
2019-12-31,5219.830078125,5219.830078125,5113.663851534103,5219.830078125,258767
2020-01-01,5219.830078125,5219.830078125,5219.830078125,5219.830078125,0
2020-01-02,5131.35791015625,5131.35791015625,5060.580562390196,5131.35791015625,83594
2020-01-03,5131.35791015625,5131.35791015625,5042.886126890011,5131.35791015625,11179
2020-01-06,5060.58154296875,5184.442221235591,4954.415697865474,4954.415697865474,103853
2020-01-07,5060.58154296875,5202.136265929627,5060.58154296875,5202.136265929627,83594
2020-01-08,5060.58154296875,5060.58154296875,4954.415697865474,4954.415697865474,12046
2020-01-09,5113.6640625,5131.358500034258,5060.5811441319565,5131.358500034258,16974
2020-01-10,5095.97021484375,5113.664258822581,4972.1095415834425,5060.581338416591,39104
2020-01-13,5131.35791015625,5202.135257922304,4989.803214624142,4989.803214624142,186444
2020-01-14,5131.35791015625,5131.35791015625,5042.886126890011,5131.35791015625,299925
2020-01-15,5131.35791015625,5281.760020555795,5042.886126890011,5042.886126890011,4791
2020-01-16,5042.88671875,5122.511490728677,4963.262341006057,4963.262341006057,110059
2020-01-17,5095.97021484375,5210.983471879894,5042.8869002030115,5042.8869002030115,139125
2020-01-20,5051.73486328125,5131.359252509635,5051.73486328125,5131.359252509635,49599
2020-01-21,5113.6640625,5131.358500034258,5042.886706597697,5042.886706597697,246128
2020-01-22,5060.58154296875,5210.98368251141,5060.58154296875,5210.98368251141,201593
2020-01-23,5060.58154296875,5060.58154296875,5060.58154296875,5060.58154296875,0
2020-01-24,5060.58154296875,5060.58154296875,5060.58154296875,5060.58154296875,0
2020-01-27,5060.58154296875,5060.58154296875,5060.58154296875,5060.58154296875,0
2020-01-28,5060.58154296875,5060.58154296875,5060.58154296875,5060.58154296875,0
2020-01-29,5060.58154296875,5060.58154296875,5060.58154296875,5060.58154296875,0
2020-01-30,4777.47265625,5308.30312660436,4777.47265625,5308.30312660436,461958
2020-01-31,4742.0830078125,4954.415065136878,4706.694134474413,4954.415065136878,246538
2020-02-03,4742.0830078125,4742.0830078125,4423.584724708575,4441.279161377618,440055
2020-02-04,4742.0830078125,4777.471486915872,4600.528302929581,4600.528302929581,29887
2020-02-05,4715.54150390625,4830.55435554581,4512.056469784893,4635.916736789988,269673
2020-02-06,4742.0830078125,4777.471486915872,4582.833866260537,4582.833866260537,109192
2020-02-07,4689.00048828125,4910.179998344146,4423.585470440556,4706.6949279332375,277110
2020-02-10,4671.3056640625,4777.471495804865,4627.069769424943,4777.471495804865,44945
2020-02-11,4689.00048828125,4742.0838072372135,4600.529078490872,4671.306442864043,140951
2020-02-12,4839.40283203125,4848.249855101933,4680.153657115395,4689.000680186077,254752
2020-02-13,4892.48486328125,4892.48486328125,4777.471613243322,4777.471613243322,155598
2020-02-14,4980.95751953125,5113.664835512191,4919.027175916949,4919.027175916949,137985
2020-02-17,4954.41552734375,5042.886930473204,4883.638168299335,4945.568111066479,80171
2020-02-18,5007.49853515625,5007.49853515625,4865.943814605574,4963.262635704818,65342
2020-02-19,4972.1103515625,5007.499233754666,4839.403028928908,5007.499233754666,9491
2020-02-20,4954.41552734375,4954.41552734375,4874.790752022064,4874.790752022064,21172
2020-02-21,4954.41552734375,5016.345470110893,4892.485190341856,4954.41552734375,587394
2020-02-24,4812.8603515625,4910.179161714422,4706.694125974677,4812.8603515625,40063
2020-02-25,4865.9443359375,4865.9443359375,4715.542577076561,4777.472527555866,61874
2020-02-26,4689.00048828125,4865.944096331567,4529.751714117701,4865.944096331567,139171
2020-02-27,4759.77734375,4759.77734375,4600.528586612962,4688.999986944181,356963
2020-02-28,4600.5283203125,4618.222362813685,4600.5283203125,4618.222362813685,34405
2020-03-02,4600.5283203125,4777.471504967365,4600.5283203125,4600.5283203125,244029
2020-03-03,4600.5283203125,4688.999715522575,4600.5283203125,4688.999715522575,136479
2020-03-05,4671.3056640625,4742.083016635648,4600.528311489352,4680.152685296125,317995
2020-03-06,4706.69384765625,4706.69384765625,4627.069478849804,4671.305370709393,50329
2020-03-09,4512.056640625,4582.833995055572,4379.348953229655,4423.584849028104,437272
2020-03-10,4512.056640625,4582.833995055572,4264.3357030006355,4264.3357030006355,782691
2020-03-11,4228.9482421875,4335.114102304686,4202.406777158204,4335.114102304686,465015
2020-03-12,3936.990234375,4087.392353011303,3936.990234375,3936.990234375,91260
2020-03-13,3662.728515625,3892.755024132169,3662.728515625,3662.728515625,66072
2020-03-16,3415.007568359375,3476.9379034735803,3415.007568359375,3476.9379034735803,323562
2020-03-17,3415.007568359375,3503.4793630268855,3176.1340381448863,3415.007568359375,514158
2020-03-18,3344.230712890625,3415.008080389713,3299.9950060417436,3361.9251533240963,131460
2020-03-19,3308.841552734375,3308.841552734375,3131.897972886624,3131.897972886624,137574
2020-03-20,3211.5224609375,3299.9942485622787,3167.286567125111,3167.286567125111,294130
2020-03-23,2990.34375,3184.981601019372,2990.34375,3184.981601019372,628325
2020-03-24,2831.0947265625,2990.343695285094,2795.7060449444357,2990.343695285094,378500
2020-03-25,2839.942138671875,2884.1778458536864,2831.0949183885527,2831.0949183885527,465243
2020-03-26,2813.39990234375,2839.9415577646478,2778.011225566579,2839.9415577646478,509915
2020-03-27,2813.39990234375,2831.0943392910153,2724.9283089595033,2831.0943392910153,502386
2020-03-30,2618.762451171875,2751.469948550699,2618.762451171875,2742.6227294941446,811529
2020-03-31,2512.596435546875,2654.1511532048753,2512.596435546875,2618.762473790375,351442
2020-04-01,2565.678955078125,2636.456302844179,2512.5960428122567,2512.5960428122567,662456
2020-04-02,2565.678955078125,2565.678955078125,2565.678955078125,2565.678955078125,0
2020-04-03,2654.151123046875,2724.9284810716617,2609.91522500204,2609.91522500204,1228496
2020-04-06,2804.553466796875,2804.553466796875,2724.9288781370797,2742.623121662922,1182912
2020-04-07,2778.01171875,2804.553378882868,2654.151426599531,2804.553378882868,1051862
2020-04-08,2724.9287109375,2760.3173929351638,2671.8455893823098,2742.6229533776373,912143
2020-04-09,2910.71875,2910.71875,2724.9281579374724,2724.9281579374724,2349716
2020-04-10,3114.203857421875,3114.203857421875,3061.120741926183,3114.203857421875,5238460
2020-04-13,3184.9814453125,3308.8419257454448,3149.5927647769986,3193.8286647257205,1529289
2020-04-14,3096.509765625,3184.9815689570173,3016.885379167051,3184.9815689570173,1495568
2020-04-15,3238.064453125,3308.8420131837265,3149.5928480070183,3149.5928480070183,5097966
2020-04-16,3308.841552734375,3397.312948423533,3202.6753259787806,3238.0640025248595,1495660
2020-04-17,3503.479248046875,3503.479248046875,3308.841621553917,3335.383080236163,2122753
2020-04-20,3379.619140625,3521.173856643804,3291.1473445545616,3503.4794185827673,4119430
2020-04-21,3149.5927734375,3326.53597948417,3149.5927734375,3273.4530570936454,3149975
2020-04-22,3238.064453125,3291.1475738896984,3008.0381221243383,3008.0381221243383,2102721
2020-04-23,3326.5361328125,3379.61945188453,3238.0645257112883,3326.5361328125,2754819
2020-04-24,3255.758544921875,3282.300003912679,3238.064107516429,3273.452785209956,2508509
2020-04-27,3123.05126953125,3273.453012325757,3096.509611581591,3255.7587708100295,1595863
2020-04-28,3131.898193359375,3131.898193359375,3069.9680543234504,3114.2039523994135,1433329
2020-04-29,3131.898193359375,3131.898193359375,3131.898193359375,3131.898193359375,0
2020-04-30,3131.898193359375,3131.898193359375,3131.898193359375,3131.898193359375,0
2020-05-01,3131.898193359375,3131.898193359375,3131.898193359375,3131.898193359375,0
2020-05-04,3140.74560546875,3291.147549902243,3078.8154626258006,3096.5097046734786,1885751
2020-05-05,3273.452880859375,3273.452880859375,3149.592603871548,3220.369961326698,1286674
2020-05-06,3255.758544921875,3291.1472226154024,3238.064107516429,3273.452785209956,655566
2020-05-07,3361.924560546875,3361.924560546875,3246.911309360735,3255.758528017522,1794536
2020-05-08,3476.93798828125,3591.95124530741,3370.7717532437373,3370.7717532437373,5930576
2020-05-11,3715.8115234375,3715.8115234375,3556.5623680365215,3689.2700632431283,3311642
2020-05-12,3972.3798828125,3972.3798828125,3875.061054585003,3972.3798828125,7146114
2020-05-13,3857.36669921875,3963.532946852699,3715.811965196682,3830.825235868962,4347763
2020-05-14,4016.615478515625,4122.781321473301,3751.200476886678,3768.89452122312,4391978
2020-05-15,4016.615478515625,4016.615478515625,4016.615478515625,4016.615478515625,0
2020-05-18,4016.615478515625,4016.615478515625,4016.615478515625,4016.615478515625,0
2020-05-19,4405.89111328125,4405.89111328125,4158.170530454404,4352.808187566181,3090200
2020-05-20,4405.89111328125,4405.89111328125,4405.89111328125,4405.89111328125,0
2020-05-21,4122.78125,4290.877427925345,4034.309847147279,4228.947485351915,5176906
2020-05-22,4105.0869140625,4220.099769016087,4034.3095602723656,4140.475393840206,3642140
2020-05-25,4140.47607421875,4193.558999725456,4052.0042688843832,4105.0875886258755,3396058
2020-05-26,4335.1142578125,4335.1142578125,4140.476577792467,4140.476577792467,42162
2020-05-27,4069.6982421875,4326.266211699524,4069.6982421875,4299.72475198928,3410614
2020-05-28,4131.62890625,4158.170368071047,4043.157104023329,4122.78148948647,3863811
2020-05-29,4034.31005859375,4140.475905275285,4007.768202688596,4096.240004413055,5733455
2020-06-01,4167.0166015625,4175.864016650746,4052.0033592928903,4069.697795234684,1243965
2020-06-02,4211.2529296875,4343.960621619123,4202.4059079192875,4211.2529296875,5177772
2020-06-03,4184.71142578125,4273.183219464343,4140.4755289397035,4167.016988197684,1768527
2020-06-04,4458.97412109375,4476.668165603628,4202.406139118153,4202.406139118153,11423014
2020-06-05,4458.97412109375,4458.97412109375,4458.97412109375,4458.97412109375,0
2020-06-08,4458.97412109375,4458.97412109375,4458.97412109375,4458.97412109375,0
2020-06-09,4458.97412109375,4458.97412109375,4458.97412109375,4458.97412109375,0
2020-06-10,4467.8212890625,4494.362750927703,4308.5721236365125,4370.502464145166,4836780
2020-06-11,4158.17041015625,4520.904251028181,4158.17041015625,4476.66834946713,5974107
2020-06-12,4087.392578125,4087.392578125,3875.060511504275,3883.907533108781,5207295
2020-06-15,3804.283447265625,4087.392891104848,3804.283447265625,4087.392891104848,4668952
2020-06-16,3936.990234375,4007.7675860171694,3875.0602980847957,3928.143213257745,3951466
2020-06-17,3928.143798828125,3998.9211610211114,3839.6719975282003,3945.8382379350637,2622538
2020-06-18,3866.212890625,3936.9902424116485,3839.6714329843458,3928.143221276334,1815480
2020-06-19,4034.31005859375,4043.1570810722883,3875.060894336677,3875.060894336677,3659297
2020-06-22,4052.0048828125,4149.323725731379,4034.310834452592,4069.6993254072545,2096789
2020-06-23,4220.10009765625,4290.877456958168,4069.6983569777044,4122.781277895456,6147638
2020-06-24,4069.6982421875,4317.419189874357,3981.2264469968554,4220.099978623803,3296083
2020-06-25,4043.1572265625,4105.087568845096,3954.685421654444,3981.2268842799035,2326901
2020-06-26,3972.3798828125,4140.47607649952,3875.061054585003,4043.1572482720235,3506391
2020-06-29,3715.8115234375,3972.3794976294234,3706.964501450959,3883.907700825019,3374521
2020-06-30,3627.33984375,3857.3663651744805,3600.798382698677,3839.6719263953446,3940378
2020-07-01,3875.06103515625,3875.06103515625,3627.340060172546,3627.340060172546,1705329
2020-07-02,3928.143798828125,4034.310039234989,3910.4493597211863,3972.379699478088,1257517
2020-07-03,3954.685302734375,3981.2267645617153,3901.602379079695,3981.2267645617153,1940917
2020-07-06,4043.1572265625,4052.004249359392,3963.53283868612,4052.004249359392,1500268
2020-07-07,4052.0048828125,4175.865586740934,4052.0048828125,4140.476701551425,4157394
2020-07-08,4193.55859375,4202.406009967796,4016.6153944457997,4052.0038766127404,3107722
2020-07-09,4273.18408203125,4335.1140347225455,4220.100758565378,4228.94817626043,4161090
2020-07-10,4273.18408203125,4273.18408203125,4273.18408203125,4273.18408203125,0
2020-07-13,4379.349609375,4423.585511801186,4352.808146766245,4423.585511801186,2952945
2020-07-14,4432.43212890625,4485.515044543886,4299.724445577448,4379.348819033901,3561512
2020-07-15,4432.43212890625,4432.43212890625,4432.43212890625,4432.43212890625,0
2020-07-16,4394.78955078125,4498.307016612339,4357.146607199822,4498.307016612339,2269499
2020-07-17,4357.14697265625,4404.2004464070405,4328.914972274828,4404.2004464070405,1454684
2020-07-20,4394.78955078125,4441.843020585422,4328.914609186363,4366.557552767792,2737754
2020-07-21,4366.5576171875,4423.021614047429,4272.450676190799,4423.021614047429,2197540
2020-07-22,4253.62890625,4423.021304312834,4234.80743549964,4423.021304312834,2758287
2020-07-23,4234.80810546875,4253.629579196767,4131.2906289825605,4206.576104549359,3068298
2020-07-24,4046.59423828125,4234.807699481767,3943.076771719181,4234.807699481767,6996721
2020-07-27,3764.27392578125,3943.0768649188058,3764.27392578125,3820.7379235414805,7281087
2020-07-28,3952.487548828125,3952.487548828125,3745.452602565818,3764.274075683825,3253692
2020-07-29,3848.9697265625,3914.8446668274755,3717.2202653777667,3820.7377291190014,3475910
2020-07-30,3848.9697265625,3999.5406591579713,3848.9697265625,3914.8446668274755,1431915
2020-07-31,3773.684326171875,3896.023263460488,3745.4523282353066,3745.4523282353066,1175748
2020-08-03,3943.076904296875,3943.076904296875,3783.0950165848894,3848.9699608598535,1382954
2020-08-04,4027.773193359375,4093.6481424031217,3990.130664866715,3990.130664866715,1442136
2020-08-05,4056.0048828125,4084.236881848345,3952.4874132326545,4046.5943562489656,1446288
2020-08-06,4018.363037109375,4103.0590485472485,3999.5415614525214,4065.416516578853,1652125
2020-08-07,4027.773193359375,4046.5946672783416,3990.130664866715,4018.3626660725286,686822
2020-08-10,4027.773193359375,4074.8266684841547,4018.3626660725286,4027.773193359375,1873111
2020-08-11,4140.701171875,4215.986640102814,4008.951287967404,4065.415703647186,2823538
2020-08-12,4197.16552734375,4225.397527926723,4103.058579170331,4140.701526177804,1612792
2020-08-13,4215.98681640625,4291.27228778234,4178.343871045582,4197.1653437259165,1665723
2020-08-14,4150.11181640625,4253.629285751066,4103.058345004926,4225.39728677932,2150039
2020-08-17,4084.237548828125,4168.933979112322,4037.184069635862,4112.46955247442,1122315
2020-08-18,4065.416015625,4131.290543288745,4018.3625419536047,4084.2370696173493,1377980
2020-08-19,4187.75390625,4197.164851158348,4027.7724556052544,4037.1829811684056,2400229
2020-08-20,4168.93310546875,4225.39710092872,4121.879636137034,4150.111633867019,2820755
2020-08-21,4347.736328125,4375.968327743312,4168.933384312193,4168.933384312193,6366936
2020-08-24,4441.84326171875,4460.664315185973,4385.378843281337,4460.664315185973,3188670
2020-08-25,4385.37890625,4479.4858523183675,4385.37890625,4441.843325498174,3359919
2020-08-26,4583.00244140625,4648.87737481893,4328.914071499758,4375.967535459505,7941536
2020-08-27,4902.966796875,4902.966796875,4583.003424893457,4592.414371312048,10412674
2020-08-28,4799.44921875,4987.66269159663,4799.44921875,4884.145218629195,3099189
2020-08-31,4742.98486328125,4968.841265373442,4742.98486328125,4818.270330645314,5791587
2020-09-01,4884.14453125,4959.429993662263,4761.805602411923,4761.805602411923,3328571
2020-09-02,4884.14453125,4884.14453125,4884.14453125,4884.14453125,0
2020-09-03,5025.3056640625,5034.716190983223,4884.145244180119,4912.377244287544,4773810
2020-09-04,5232.3408203125,5345.269244603263,4884.14543948845,4931.198914664163,8788794
2020-09-07,4987.66259765625,5354.679428910676,4987.66259765625,5269.983430626691,6950589
2020-09-08,5157.0546875,5157.0546875,4987.662282297102,5015.894699285269,6043100
2020-09-09,5279.39453125,5279.39453125,5062.94861964496,5081.77009442481,6449800
2020-09-10,5232.3408203125,5364.090299197329,5194.698291779095,5364.090299197329,3205781
2020-09-11,5232.3408203125,5288.804822785245,5175.876817839755,5232.3408203125,2635634
2020-09-14,5269.9833984375,5307.625924329822,5232.340453199933,5232.340453199933,3438904
2020-09-15,5307.62646484375,5439.375947901746,5232.3409860469965,5307.62646484375,4139644
2020-09-16,5307.62646484375,5307.62646484375,5307.62646484375,5307.62646484375,0
2020-09-17,5345.26904296875,5392.322516369509,5232.340622937878,5392.322516369509,3231972
2020-09-18,5514.662109375,5552.304640898205,5307.626718288794,5345.269669157307,3469431
2020-09-21,5571.125,5608.767523980461,5495.839532693854,5495.839532693854,2707547
2020-09-22,5533.482421875,5561.714421559916,5477.018422505166,5524.071895095111,2006214
2020-09-23,5514.662109375,5589.947591766719,5495.840633940744,5552.304640898205,2362310
2020-09-24,5326.44775390625,5486.42923352413,5298.215752758699,5458.1972323765785,4831532
2020-09-25,5326.44775390625,5382.911756201352,5232.340803850898,5326.44775390625,3444699
2020-09-28,5420.55419921875,5420.55419921875,5317.036731535153,5345.26873005384,3473583
2020-09-29,5382.91162109375,5524.072042633742,5382.91162109375,5420.5545679091865,3575475
2020-09-30,5420.55419921875,5458.196724128588,5307.625785798768,5364.089782836142,1781167
2020-10-01,5796.982421875,5796.982421875,5495.8404996656645,5495.8404996656645,9803422
2020-10-02,5928.73193359375,5966.374883705033,5684.0540159063075,5834.624977660842,5285459
2020-10-05,6060.48095703125,6173.4093793875845,6004.016955525716,6173.4093793875845,3560645
2020-10-06,6022.83837890625,6107.5343804581025,5891.088903377169,6060.480906480874,5217607
2020-10-07,5956.962890625,6126.3552976945075,5928.730892670953,5947.552364422059,3840905
2020-10-08,6116.9453125,6126.3558395352475,5947.552890448713,5966.37436386447,3841726
2020-10-09,6399.265625,6399.265625,6098.1237329691885,6116.945206057428,6323633
2020-10-12,6587.47900390625,6681.585948660185,6399.265533743628,6493.372478497563,5262462
2020-10-13,6455.7294921875,6625.12190780838,6455.7294921875,6587.478962405852,3139480
2020-10-14,6888.62158203125,6907.443056737405,6408.676702768688,6455.730179861431,6551601
2020-10-15,7368.56640625,7368.56640625,6907.442612035503,6945.085559024356,6325504
2020-10-16,7585.01318359375,7876.744169569832,7359.156314132127,7622.6552962618325,7001284
2020-10-19,7246.2265625,7622.653469820682,7246.2265625,7528.547372008331,7078946
2020-10-20,7528.5478515625,7528.5478515625,7246.22702407087,7283.86996880785,3759181
2020-10-21,7001.5498046875,7509.726671367955,7001.5498046875,7340.334662037989,9548853
2020-10-22,7246.2265625,7246.2265625,6700.406833998149,6973.316698249074,6812969
2020-10-23,7217.99560546875,7462.673507893848,7208.5846588553095,7453.262561280408,2915255
2020-10-26,6738.0498046875,7246.2270439601225,6738.0498046875,7246.2270439601225,5202550
2020-10-27,6521.60400390625,6850.97786725289,6436.9075920474,6775.692400792366,6310263
2020-10-28,6521.60400390625,6738.049457889495,6408.675594542855,6436.9075920474,4468591
2020-10-29,6738.0498046875,6907.4422177783745,6587.478864016777,6775.692749527801,3952424
2020-10-30,6945.0859375,7001.549941715048,6738.0505564693485,6738.0505564693485,3876268
2020-11-02,7246.2265625,7302.6905566635805,6963.905752991669,6992.138169418672,3845468
2020-11-03,7161.53173828125,7359.155750058136,7123.8887898078465,7321.512801584732,2609442
2020-11-04,7321.51318359375,7396.799084468692,7199.174223689923,7246.228121409413,4267682
2020-11-05,7321.51318359375,7425.031087624144,7246.228121409413,7321.51318359375,3989202
2020-11-06,7265.04833984375,7396.79823184284,7152.120340239106,7396.79823184284,3111190
2020-11-09,7265.04833984375,7321.512339646071,7217.995286238651,7246.227286139811,2036010
2020-11-10,7622.654296875,7773.2252438782325,7283.870295135612,7396.798295715407,15172613
2020-11-11,7792.04736328125,7904.975367148664,7697.940413828226,7716.761468242615,3587795
2020-11-12,7999.08203125,8093.1889773459425,7773.225192881636,7773.225192881636,3256886
2020-11-13,7923.7958984375,8036.724733539941,7867.331900231521,8017.902841677625,3969901
2020-11-16,7961.439453125,8168.474408630942,7904.975450595247,7999.0824010416845,5586252
2020-11-17,8074.3671875,8093.189080172634,7942.6181322441735,7961.4391862262855,3823930
2020-11-18,8102.60009765625,8224.939059003676,8036.725981976618,8074.36809416766,2563082
2020-11-19,7679.11865234375,8093.188520858321,7622.653816918614,8093.188520858321,10326342
2020-11-20,7660.2978515625,7829.690704573308,7622.654902150034,7716.761856335908,4924891
2020-11-23,7744.99267578125,7876.742559256604,7650.885735968918,7660.296681557288,3704289
2020-11-24,7904.97509765625,7923.796151429001,7679.119097621192,7754.404151402708,4414611
2020-11-25,7848.5107421875,8083.777677798922,7810.86779765634,7952.027791285099,4066819
2020-11-26,7848.5107421875,7904.974739639004,7707.3507485587415,7829.689689267157,2241984
2020-11-27,8036.72607421875,8055.547130530292,7810.86920502713,7886.155107654545,4643354
2020-11-30,7848.5107421875,8055.5456790731705,7848.5107421875,8036.724626152827,3701688
2020-12-01,7961.439453125,7999.0824010416845,7688.5295484374965,7773.225552232125,4107110
2020-12-02,8309.634765625,8469.61581716684,7961.438985553498,7999.08193125943,7724839
2020-12-03,8319.0458984375,8431.974749474884,8130.832824089732,8319.0458984375,3680013
2020-12-04,8215.5283203125,8356.68832693092,8215.5283203125,8243.760321636184,3738557
2020-12-07,8243.7607421875,8337.867697630782,8168.474842356636,8224.938847884487,3308220
2020-12-08,8413.15234375,8526.08034923496,8224.938442148032,8243.76033552256,7228750
2020-12-09,8271.9912109375,8526.079188693038,8271.9912109375,8469.615193636251,7954677
2020-12-10,8093.1884765625,8469.615398963533,8093.1884765625,8281.402357108245,7579873
2020-12-11,8206.1181640625,8224.939220527634,8046.1362486916405,8093.190147890426,3659252
2020-12-14,8563.72265625,8639.00854673143,8206.116773189431,8206.116773189431,5895624
2020-12-15,8413.15234375,8657.830248094448,8375.509395691495,8563.723297293463,5732542
2020-12-16,8441.3837890625,8610.776624822089,8347.276844460617,8413.151789550984,4806071
2020-12-17,8262.580078125,8497.846998422257,8262.580078125,8431.972898143744,5200359
2020-12-18,8836.6337890625,8836.6337890625,8281.403832811073,8450.79585227274,11378251
2020-12-21,9448.328125,9448.328125,8846.044300554928,9128.364319081951,9815971
2020-12-22,9966.8330078125,9986.037459193278,9467.531819442494,9601.95870042258,8247576
2020-12-23,9678.775390625,9966.833621708578,9601.959291844629,9966.833621708578,5658576
2020-12-24,9851.6103515625,9890.018401039577,9121.861690183687,9621.163766174297,11070157
2020-12-25,10120.4638671875,10370.114877573451,9697.97793687452,9793.997622079658,6414711
2020-12-28,10370.115234375,10754.193988410438,10178.075857357282,10178.075857357282,9286115
2020-12-29,10523.7470703125,10734.99005288347,10235.688846687131,10370.115732466602,7249922
2020-12-30,10715.7861328125,10811.80582303241,10389.31987065447,10427.727062152771,4655583
2020-12-31,11176.6806640625,11234.29230978742,10658.174996801099,10658.174996801099,5422669
2021-01-01,11176.6806640625,11176.6806640625,11176.6806640625,11176.6806640625,0
2021-01-04,11579.962890625,11714.390632741979,11311.10826212815,11311.10826212815,577493
2021-01-05,12060.060546875,12252.099934678807,11503.146835686226,11579.962933102594,504622
2021-01-06,11714.3916015625,12367.324202520756,11618.371900071656,12367.324202520756,703021
2021-01-07,11791.205078125,11887.224765192475,11330.311093643351,11810.408673243675,1225758
2021-01-08,11599.166015625,12098.468059495804,11426.331087702216,11848.817037560402,385710
2021-01-11,11215.087890625,11599.165785869074,11138.271798133954,11541.554144369316,782691
2021-01-12,11599.166015625,11695.185705272237,11042.252329113267,11215.088112773123,587714
2021-01-13,11330.3115234375,11675.98223884537,11253.496284311906,11599.166143982697,685499
2021-01-14,11618.369140625,11752.796006195087,11330.31010456857,11330.31010456857,1215583
2021-01-15,11964.0400390625,11964.0400390625,11579.962145320718,11637.573786595132,975706
2021-01-18,12290.5078125,12540.158842026383,12002.448734799456,12175.284523714621,1036439
2021-01-19,11618.369140625,12271.301586507081,11445.533376696352,12136.874720936994,928981
2021-01-20,11426.3310546875,11637.574029006237,10946.232607838489,11522.350744057301,647580
2021-01-21,11752.7978515625,11791.20590021473,11234.292189837259,11618.370964885353,396707
2021-01-22,11714.3916015625,11868.022952800415,11618.371900071656,11868.022952800415,539300
2021-01-25,11579.962890625,11733.594229157074,11311.10826212815,11522.35124564261,493260
2021-01-26,10869.41796875,11483.943329990829,10773.39827408898,11483.943329990829,637724
2021-01-27,10120.4638671875,10850.213303599141,10120.4638671875,10235.688002875884,864460
2021-01-28,9419.521484375,9505.938947805244,9419.521484375,9419.521484375,722596
2021-01-29,9409.9208984375,9947.63107970629,8766.589639817286,8766.589639817286,1004361
2021-02-01,9141.0654296875,9697.979160715038,9141.0654296875,9400.31869803165,617419
2021-02-02,9313.900390625,9409.920088145316,8833.80275876056,8833.80275876056,369739
2021-02-03,9947.62890625,9947.62890625,9333.10360806021,9486.734932607656,488286
2021-02-04,10178.076171875,10504.543294040855,9986.037644660068,10370.115554827022,543590
2021-02-05,10408.5244140625,10485.339659789934,10178.076965405886,10178.076965405886,395885
2021-02-08,9870.8134765625,10485.338815870095,9697.978545783648,10408.523576325188,772652
2021-02-09,9870.8134765625,9870.8134765625,9870.8134765625,9870.8134765625,0
2021-02-10,9870.8134765625,9870.8134765625,9870.8134765625,9870.8134765625,0
2021-02-11,9870.8134765625,9870.8134765625,9870.8134765625,9870.8134765625,0
2021-02-12,9870.8134765625,9870.8134765625,9870.8134765625,9870.8134765625,0
