Price,Close,High,Low,Open,Volume
Ticker,DPM.VN,DPM.VN,DPM.VN,DPM.VN,DPM.VN
Date,,,,,
2020-01-17,3978.34912109375,3994.2627703085946,3946.522362686432,3978.34912109375,247937
2020-01-20,4010.17529296875,4042.002044578112,3962.43489554358,3994.261917164069,415534
2020-01-21,4026.089599609375,4042.002979093245,3962.435811662704,3962.435811662704,466633
2020-01-22,4010.17529296875,4057.915420382793,3978.348271348261,4042.002044578112,490593
2020-01-23,4010.17529296875,4010.17529296875,4010.17529296875,4010.17529296875,0
2020-01-24,4010.17529296875,4010.17529296875,4010.17529296875,4010.17529296875,0
2020-01-27,4010.17529296875,4010.17529296875,4010.17529296875,4010.17529296875,0
2020-01-28,4010.17529296875,4010.17529296875,4010.17529296875,4010.17529296875,0
2020-01-29,4010.17529296875,4010.17529296875,4010.17529296875,4010.17529296875,0
2020-01-30,3962.435546875,4010.175952147573,3962.435546875,3994.2625737271055,672733
2020-01-31,3691.908203125,3978.34931258976,3691.908203125,3962.435932620118,2148336
2020-02-03,3548.68701171875,3660.080647283152,3437.293106143209,3628.253894264752,1054091
2020-02-04,3675.994873046875,3755.562043986191,3532.774451376271,3612.3413523043846,702357
2020-02-05,3628.25439453125,3707.821288047996,3580.5142584212026,3675.9945306412974,648426
2020-02-06,3723.734130859375,3739.64750727259,3580.51374314044,3660.080625206515,563863
2020-02-07,3739.648193359375,3771.4752220360224,3675.994676028455,3723.734814026645,375364
2020-02-10,3707.821044921875,3739.647800241656,3660.0809119422033,3739.647800241656,232352
2020-02-11,3723.734130859375,3739.64750727259,3660.080625206515,3660.080625206515,198176
2020-02-12,3835.128662109375,3835.128662109375,3723.7347390130753,3723.7347390130753,544455
2020-02-13,3819.215576171875,3851.04233663848,3771.475435471967,3835.128956405177,260951
2020-02-14,3787.38818359375,3851.041693903249,3771.474806016375,3819.2149387485,349215
2020-02-17,3787.38818359375,3835.1283163258745,3787.3881835937495,3787.3881835937495,195274
2020-02-18,3819.215576171875,3866.9557168717824,3787.388815705269,3819.2155761718745,354601
2020-02-19,3882.86865234375,3882.8686523437495,3819.2151387017,3835.1285171122126,430007
2020-02-20,4026.089599609375,4073.829738060985,3851.042155275613,3882.8689142433536,991021
2020-02-21,3946.522216796875,4042.002758500423,3946.522216796876,4026.089379885028,380976
2020-02-24,3771.475341796875,3914.695760339321,3755.5619619588256,3882.869000663222,660727
2020-02-25,3787.38818359375,3819.2149387485,3739.6477808504674,3739.6477808504674,293372
2020-02-26,3803.30224609375,3819.215626536906,3771.4754852074366,3819.215626536906,248667
2020-02-27,3835.128662109375,3835.128662109375,3787.388525072896,3803.301904085056,299870
2020-02-28,3771.475341796875,3835.1288611490736,3755.5619619588256,3835.1288611490736,305691
2020-03-02,3819.215576171875,3835.128956405177,3771.475435471967,3771.475435471967,296500
2020-03-03,3946.522216796875,3946.522216796876,3819.215187873712,3866.955323719898,683992
2020-03-05,4010.17529296875,4137.482299406197,4010.17529296875,4137.482299406197,1013643
2020-03-06,3962.435546875,4026.0893305680393,3914.695411613599,4010.175952147573,745776
2020-03-09,3691.908203125,3882.869032771906,3691.908203125,3691.908203125,2059760
2020-03-10,3866.955322265625,3898.782079484446,3675.99450894152,3675.99450894152,2038580
