Price,Close,High,Low,Open,Volume
Ticker,STB.VN,STB.VN,STB.VN,STB.VN,STB.VN
Date,,,,,
2023-01-24,26800.0,26800.0,26800.0,26800.0,0
2023-01-25,26800.0,26800.0,26800.0,26800.0,0
2023-01-26,26800.0,26800.0,26800.0,26800.0,0
2023-01-27,26650.0,27400.0,26650.0,27100.0,8531800
2023-01-30,25850.0,26650.0,25850.0,26500.0,18539200
2023-01-31,27100.0,27100.0,25150.0,25850.0,25362500
2023-02-01,25650.0,27300.0,25400.0,27100.0,16199300
2023-02-02,26150.0,26350.0,25400.0,25700.0,18433700
2023-02-03,26050.0,27150.0,26050.0,26350.0,30634000
2023-02-06,25700.0,26400.0,25600.0,26100.0,19359900
2023-02-07,25750.0,26300.0,25550.0,25900.0,19755100
2023-02-08,25000.0,25950.0,25000.0,25900.0,28192600
2023-02-09,24450.0,25700.0,24200.0,25200.0,37343600
2023-02-10,23650.0,24800.0,23650.0,24500.0,16166300
2023-02-13,24500.0,24500.0,23350.0,23800.0,17392800
2023-02-14,24400.0,24850.0,24050.0,24500.0,9246400
2023-02-15,23350.0,24600.0,22950.0,24100.0,33356400
2023-02-16,23900.0,24250.0,23450.0,23750.0,15366000
2023-02-17,24400.0,24900.0,24350.0,24600.0,17975900
2023-02-20,25700.0,25700.0,24200.0,24300.0,20147300
2023-02-21,25350.0,26100.0,25350.0,25950.0,16561800
2023-02-22,24700.0,25500.0,24700.0,25100.0,18524900
2023-02-23,25000.0,25000.0,24050.0,24600.0,14252800
2023-02-24,24300.0,25050.0,24300.0,25050.0,8464100
2023-02-27,23600.0,24200.0,23600.0,24000.0,13398600
2023-02-28,23750.0,24000.0,23600.0,23950.0,6462100
2023-03-01,25400.0,25400.0,23600.0,23600.0,21605400
2023-03-02,25600.0,25700.0,25200.0,25400.0,11122900
2023-03-03,25000.0,25750.0,25000.0,25650.0,11814300
2023-03-06,24900.0,25600.0,24700.0,25250.0,18558000
2023-03-07,25000.0,25300.0,24850.0,25050.0,15476600
2023-03-08,25350.0,25350.0,24850.0,24850.0,13744200
2023-03-09,26500.0,27100.0,25450.0,25500.0,42575200
2023-03-10,26000.0,26850.0,25950.0,26500.0,23483500
2023-03-13,25000.0,25750.0,25000.0,25600.0,29609000
2023-03-14,24400.0,25050.0,24100.0,24900.0,25329600
2023-03-15,25350.0,25500.0,24900.0,25100.0,20097700
2023-03-16,24600.0,24950.0,24500.0,24800.0,19670500
2023-03-17,25050.0,25050.0,24550.0,24750.0,21263500
2023-03-20,24200.0,25050.0,24200.0,25000.0,16972100
2023-03-21,24600.0,24650.0,24150.0,24500.0,10858100
2023-03-22,24800.0,25250.0,24600.0,24750.0,16551000
2023-03-23,25000.0,25150.0,24500.0,24550.0,12242200
2023-03-24,25050.0,25550.0,25050.0,25250.0,16106400
2023-03-27,25500.0,25700.0,24950.0,25050.0,16704000
2023-03-28,25400.0,26000.0,25300.0,25900.0,17176400
2023-03-29,25350.0,25650.0,25150.0,25500.0,16807400
2023-03-30,26000.0,26450.0,25400.0,25700.0,39396200
2023-03-31,26200.0,26350.0,25850.0,26000.0,22409800
2023-04-03,26750.0,27050.0,26500.0,26600.0,25291900
2023-04-04,26900.0,26950.0,26500.0,26750.0,17729100
2023-04-05,26250.0,26900.0,25900.0,26900.0,39446300
2023-04-06,25650.0,26400.0,25650.0,26250.0,26271200
2023-04-07,26000.0,26000.0,25500.0,25750.0,15461800
2023-04-10,25950.0,26500.0,25850.0,26100.0,16465400
2023-04-11,25950.0,25950.0,25600.0,25900.0,13353600
2023-04-12,26100.0,26400.0,25800.0,25950.0,20359600
2023-04-13,26450.0,26550.0,26050.0,26200.0,16207400
2023-04-14,25700.0,26750.0,25700.0,26700.0,16397700
2023-04-17,25900.0,26050.0,25650.0,25800.0,10198100
2023-04-18,25900.0,26100.0,25800.0,25900.0,10113700
2023-04-19,25500.0,26000.0,25500.0,26000.0,14169900
2023-04-20,25700.0,25800.0,25500.0,25600.0,9010300
2023-04-21,25600.0,25800.0,25500.0,25700.0,8711200
2023-04-24,25550.0,25900.0,25450.0,25650.0,7659200
2023-04-25,25050.0,25900.0,24900.0,25750.0,15450700
2023-04-26,25400.0,25400.0,24650.0,25050.0,12437000
2023-04-27,25150.0,25500.0,25150.0,25400.0,6548900
