Price,Close,High,Low,Open,Volume
Ticker,NT2.VN,NT2.VN,NT2.VN,NT2.VN,NT2.VN
Date,,,,,
2016-12-09,12428.9833984375,12636.133121744791,12325.408536783854,12636.133121744791,240620
2016-12-12,12180.404296875,12428.98397640306,12056.114457110967,12428.98397640306,132760
2016-12-13,11351.8056640625,12221.834565322764,11331.09069022297,12056.114774606523,448750
2016-12-14,11641.814453125,11724.674342471086,10978.935338356318,10978.935338356318,866200
2016-12-15,11434.6650390625,11641.814768031025,11434.6650390625,11641.814768031025,132330
2016-12-16,11434.6650390625,11683.244713824728,11331.090174578238,11434.6650390625,1281770
2016-12-19,11703.958984375,11807.533842643805,11600.384126106192,11600.384126106192,323410
2016-12-20,11600.384765625,11766.104547991072,11558.954820033485,11724.674602399557,216670
2016-12-21,11832.392578125,11832.392578125,11516.018445020052,11558.201662767378,489220
2016-12-22,11600.3837890625,11811.299857954546,11537.108968394889,11811.299857954546,267050
2016-12-23,11600.3837890625,11621.475395951704,11558.20057528409,11600.3837890625,217830
2016-12-26,11684.75390625,11705.845519799188,11558.204224954874,11600.38745205325,97290
2016-12-27,11600.3837890625,11769.116644176136,11558.20057528409,11684.750216619315,211120
2016-12-28,11558.201171875,11600.384387830749,11389.468308052008,11600.384387830749,255060
2016-12-29,11494.927734375,11558.202565940368,11473.836123853212,11473.836123853212,117810
2016-12-30,11516.015625,11558.198832417584,11431.649210164836,11558.198832417584,343090
2017-01-03,11516.015625,11558.198832417584,11452.740813873626,11516.015625,222470
2017-01-04,11600.3837890625,11642.56700284091,11473.834147727272,11516.01736150568,187080
2017-01-05,11537.111328125,11579.294550531307,11516.019716921846,11558.202939328154,163080
2017-01-06,11537.111328125,11579.294550531307,11516.019716921846,11516.019716921846,157620
2017-01-09,11600.3837890625,11684.750216619315,11558.20057528409,11558.20057528409,402450
2017-01-10,11600.3837890625,11642.56700284091,11579.292182173294,11642.56700284091,213250
2017-01-11,11980.0341796875,12106.583836515185,11600.385209204444,11600.385209204444,601870
2017-01-12,12085.4921875,12212.041843913612,11980.034140488657,12106.583796902269,806120
2017-01-13,12317.498046875,12422.956078098245,12106.58198442851,12148.765196917808,780130
2017-01-16,12233.1357421875,12359.685422279095,12064.402835398709,12233.1357421875,540630
2017-01-17,12190.9482421875,12233.131454098184,12106.581818366134,12106.581818366134,218570
2017-01-18,12148.765625,12233.132052951389,12064.399197048611,12148.765625,236620
2017-01-19,12127.6767578125,12169.859981317932,12043.31031080163,12127.6767578125,160860
2017-01-20,12233.1357421875,12380.777035627694,12212.0441288389,12212.0441288389,261260
2017-01-23,12317.498046875,12359.681259364295,11937.849134471318,12359.681259364295,367550
2017-01-24,12275.3173828125,12401.867046552836,12275.3173828125,12338.592214682669,72890
2017-01-25,12233.1357421875,12317.502195581896,12169.860902141703,12317.502195581896,145930
2017-01-26,12233.1357421875,12233.1357421875,12233.1357421875,12233.1357421875,0
2017-02-03,12697.146484375,12865.87932802118,12380.772402538414,12401.864007994183,449820
2017-02-06,13118.978515625,13203.344936947347,12654.963198352089,12823.696040996783,450010
2017-02-07,13076.7978515625,13393.17199313256,12950.248194934476,13287.713945942542,431350
2017-02-08,13076.7978515625,13076.7978515625,12654.96566280242,13076.7978515625,230130
2017-02-09,13076.7978515625,13161.164289314516,12992.431413810484,13076.7978515625,214730
2017-02-10,13182.25390625,13245.528725,13055.70426875,13118.9790875,291360
2017-02-13,13329.896484375,13498.629351265825,13203.346834206885,13224.438442568236,178370
2017-02-14,13182.25390625,13435.35318125,13076.795875,13435.35318125,126910
2017-02-15,13161.162109375,13245.528533153043,12950.246049929889,13161.162109375,201360
2017-02-16,13287.7138671875,13498.62996031746,13140.072601996528,13414.263523065476,627840
2017-02-17,13372.08203125,13414.265255323344,13203.349134956625,13287.715583103312,275490
2017-02-20,13456.4462890625,13477.537897666049,13203.346985819946,13372.079854648317,157480
2017-02-21,13414.2626953125,13498.62912735849,13372.079479289505,13456.445911335495,81850
2017-02-22,13140.0732421875,13414.264176615168,13076.79841116573,13414.264176615168,244280
2017-02-23,13414.2626953125,13709.545207473468,13245.52983122052,13245.52983122052,690080
2017-02-24,13393.1728515625,13667.363791830709,13372.08124077264,13667.363791830709,251720
2017-02-27,13182.25390625,13414.261575,13182.25390625,13414.261575,215080
