Price,Close,High,Low,Open,Volume
Ticker,MSB.VN,MSB.VN,MSB.VN,MSB.VN,MSB.VN
Date,,,,,
2024-04-17,8461.5380859375,8814.1025390625,8461.5380859375,8750.0,12320568
2024-04-18,8461.5380859375,8461.5380859375,8461.5380859375,8461.5380859375,0
2024-04-19,8621.794921875,8685.8974609375,8397.435546875,8397.435546875,14407848
2024-04-22,8685.8974609375,8717.9482421875,8621.794921875,8653.845703125,5521464
2024-04-23,8717.9482421875,8878.205078125,8653.845703125,8717.9482421875,11225448
2024-04-24,8814.1025390625,8878.205078125,8750.0,8782.0517578125,8001240
2024-04-25,8685.8974609375,8846.154296875,8589.7431640625,8846.154296875,9740952
2024-04-26,8717.9482421875,8750.0,8621.794921875,8653.845703125,5261880
2024-04-29,8717.9482421875,8717.9482421875,8717.9482421875,8717.9482421875,0
2024-04-30,8717.9482421875,8717.9482421875,8717.9482421875,8717.9482421875,0
2024-05-01,8717.9482421875,8717.9482421875,8717.9482421875,8717.9482421875,0
2024-05-02,8717.9482421875,8750.0,8653.845703125,8717.9482421875,3331224
2024-05-03,8685.8974609375,8814.1025390625,8653.845703125,8782.0517578125,7036068
2024-05-06,8974.359375,8974.359375,8717.9482421875,8782.0517578125,8727732
2024-05-07,9070.5126953125,9166.6669921875,8910.2568359375,9038.4619140625,9748284
2024-05-08,9070.5126953125,9102.564453125,8910.2568359375,9038.4619140625,7225296
2024-05-09,9070.5126953125,9134.615234375,8974.359375,9070.5126953125,6284616
2024-05-10,9038.4619140625,9102.564453125,8878.205078125,9102.564453125,7231068
2024-05-13,8942.3076171875,9006.41015625,8910.2568359375,8974.359375,4115124
2024-05-14,8974.359375,9070.5126953125,8910.2568359375,9006.41015625,5406492
2024-05-15,9038.4619140625,9038.4619140625,8910.2568359375,9006.41015625,5087940
2024-05-16,9198.7177734375,9198.7177734375,9038.4619140625,9070.5126953125,11207508
2024-05-17,9166.6669921875,9230.76953125,9134.615234375,9198.7177734375,6330480
2024-05-20,9262.8203125,9326.9228515625,9166.6669921875,9230.76953125,8738496
2024-05-21,9230.76953125,9262.8203125,9102.564453125,9262.8203125,6963840
2024-05-22,9166.6669921875,9262.8203125,9102.564453125,9262.8203125,7749456
2024-05-23,9166.6669921875,9166.6669921875,9038.4619140625,9166.6669921875,5494164
2024-05-24,9134.615234375,9294.8720703125,8974.359375,9134.615234375,12108408
2024-05-27,9166.6669921875,9166.6669921875,9070.5126953125,9070.5126953125,2442960
2024-05-28,9198.7177734375,9198.7177734375,9102.564453125,9198.7177734375,4708860
2024-05-29,9102.564453125,9198.7177734375,9102.564453125,9198.7177734375,4759560
2024-05-30,9102.564453125,9102.564453125,8942.3076171875,9070.5126953125,7493928
2024-05-31,9166.6669921875,9166.6669921875,9038.4619140625,9102.564453125,4926948
2024-06-03,9166.6669921875,9166.6669921875,9166.6669921875,9166.6669921875,0
2024-06-04,9455.1279296875,9583.3330078125,9423.0771484375,9487.1796875,9390576
2024-06-05,9423.0771484375,9551.2822265625,9358.974609375,9519.23046875,7527000
2024-06-06,9487.1796875,9519.23046875,9391.025390625,9455.1279296875,9265932
2024-06-07,9487.1796875,9615.384765625,9455.1279296875,9551.2822265625,6113172
2024-06-10,9551.2822265625,9711.5380859375,9519.23046875,9583.3330078125,10961340
2024-06-11,9519.23046875,9615.384765625,9423.0771484375,9615.384765625,7894224
2024-06-12,9583.3330078125,9583.3330078125,9455.1279296875,9551.2822265625,6802692
2024-06-13,9743.58984375,9807.6923828125,9551.2822265625,9615.384765625,15381444
2024-06-14,9487.1796875,9775.640625,9487.1796875,9775.640625,7782840
2024-06-17,9487.1796875,9487.1796875,9326.9228515625,9487.1796875,7221396
2024-06-18,9358.974609375,9519.23046875,9326.9228515625,9487.1796875,11736504
2024-06-19,9358.974609375,9391.025390625,9230.76953125,9358.974609375,8109972
2024-06-20,9262.8203125,9391.025390625,9230.76953125,9326.9228515625,6482424
2024-06-21,9262.8203125,9326.9228515625,9230.76953125,9262.8203125,7103304
2024-06-24,9070.5126953125,9262.8203125,9070.5126953125,9262.8203125,8804484
2024-06-25,9134.615234375,9166.6669921875,9038.4619140625,9070.5126953125,2738892
2024-06-26,9134.615234375,9198.7177734375,9006.41015625,9102.564453125,4024488
2024-06-27,9294.8720703125,9423.0771484375,9198.7177734375,9198.7177734375,8582964
2024-06-28,9166.6669921875,9358.974609375,9102.564453125,9358.974609375,3701256
2024-07-01,9294.8720703125,9294.8720703125,9102.564453125,9166.6669921875,5952804
2024-07-02,9423.0771484375,9455.1279296875,9198.7177734375,9294.8720703125,6403176
2024-07-03,9455.1279296875,9455.1279296875,9358.974609375,9423.0771484375,5500560
2024-07-04,9455.1279296875,9519.23046875,9391.025390625,9455.1279296875,6669624
2024-07-05,9391.025390625,9487.1796875,9358.974609375,9455.1279296875,4526496
2024-07-08,9326.9228515625,9391.025390625,9262.8203125,9358.974609375,5334576
2024-07-09,9326.9228515625,9391.025390625,9230.76953125,9262.8203125,5729568
2024-07-10,9230.76953125,9391.025390625,9198.7177734375,9326.9228515625,12082512
2024-07-11,9198.7177734375,9294.8720703125,9198.7177734375,9262.8203125,4909164
2024-07-12,9262.8203125,9294.8720703125,9166.6669921875,9198.7177734375,6307236
2024-07-15,9358.974609375,9391.025390625,9230.76953125,9294.8720703125,6086808
2024-07-16,9358.974609375,9455.1279296875,9326.9228515625,9358.974609375,8842080
2024-07-17,9487.1796875,9679.4873046875,9326.9228515625,9423.0771484375,24343176
2024-07-18,9455.1279296875,9551.2822265625,9391.025390625,9519.23046875,6360744
2024-07-19,9583.3330078125,9647.435546875,9391.025390625,9455.1279296875,20358936
2024-07-22,9615.384765625,9743.58984375,9487.1796875,9615.384765625,17881812
2024-07-23,9262.8203125,9679.4873046875,9070.5126953125,9679.4873046875,13830492
2024-07-24,9358.974609375,9358.974609375,9102.564453125,9230.76953125,9280908
2024-07-25,9326.9228515625,9391.025390625,9198.7177734375,9294.8720703125,6112704
2024-07-26,9423.0771484375,9423.0771484375,9262.8203125,9358.974609375,4302480
2024-07-29,9423.0771484375,9455.1279296875,9326.9228515625,9455.1279296875,3533400
2024-07-30,9391.025390625,9391.025390625,9230.76953125,9358.974609375,5377008
2024-07-31,9391.025390625,9519.23046875,9358.974609375,9391.025390625,11046828
2024-08-01,9262.8203125,9423.0771484375,9198.7177734375,9358.974609375,12087972
2024-08-02,9294.8720703125,9326.9228515625,9102.564453125,9166.6669921875,8420880
2024-08-05,8717.9482421875,9198.7177734375,8685.8974609375,9134.615234375,18428904
2024-08-06,8974.359375,8974.359375,8750.0,8750.0,6865248
2024-08-07,8974.359375,8974.359375,8878.205078125,8942.3076171875,2561988
2024-08-08,8910.2568359375,8974.359375,8814.1025390625,8942.3076171875,4813692
2024-08-09,9038.4619140625,9038.4619140625,8910.2568359375,8942.3076171875,5705544
2024-08-12,9358.974609375,9358.974609375,9102.564453125,9134.615234375,9166248
2024-08-13,9262.8203125,9391.025390625,9262.8203125,9358.974609375,4229784
2024-08-14,9262.8203125,9326.9228515625,9230.76953125,9326.9228515625,3376308
2024-08-15,9262.8203125,9294.8720703125,9166.6669921875,9294.8720703125,2781480
2024-08-16,9423.0771484375,9455.1279296875,9230.76953125,9262.8203125,10293036
2024-08-19,9487.1796875,9551.2822265625,9391.025390625,9551.2822265625,8479536
2024-08-20,9487.1796875,9519.23046875,9391.025390625,9487.1796875,8430240
2024-08-21,9615.384765625,9615.384765625,9423.0771484375,9487.1796875,16280316
2024-08-22,9615.384765625,9711.5380859375,9551.2822265625,9679.4873046875,9489168
2024-08-23,9551.2822265625,9615.384765625,9487.1796875,9583.3330078125,9446580
2024-08-26,9551.2822265625,9647.435546875,9519.23046875,9615.384765625,16012620
2024-08-27,9519.23046875,9551.2822265625,9487.1796875,9551.2822265625,18932784
2024-08-28,9833.3330078125,9833.3330078125,9583.3330078125,9708.3330078125,19292520
2024-08-29,9625.0,9833.3330078125,9625.0,9791.6669921875,10247160
2024-08-30,9666.6669921875,9666.6669921875,9583.3330078125,9666.6669921875,4260720
2024-09-02,9666.6669921875,9666.6669921875,9666.6669921875,9666.6669921875,0
2024-09-03,9666.6669921875,9666.6669921875,9666.6669921875,9666.6669921875,0
2024-09-04,9458.3330078125,9583.3330078125,9458.3330078125,9583.3330078125,5663880
2024-09-05,9458.3330078125,9583.3330078125,9416.6669921875,9500.0,4627080
2024-09-06,9500.0,9500.0,9333.3330078125,9416.6669921875,4739640
2024-09-09,9500.0,9500.0,9375.0,9416.6669921875,2295840
2024-09-10,9458.3330078125,9500.0,9375.0,9458.3330078125,3359280
2024-09-11,9416.6669921875,9458.3330078125,9291.6669921875,9416.6669921875,4157880
2024-09-12,9458.3330078125,9500.0,9375.0,9458.3330078125,2001840
2024-09-13,9500.0,9583.3330078125,9375.0,9458.3330078125,5657640
2024-09-16,9500.0,9541.6669921875,9375.0,9500.0,2280000
2024-09-17,9541.6669921875,9541.6669921875,9375.0,9458.3330078125,2188920
2024-09-18,9500.0,9583.3330078125,9458.3330078125,9541.6669921875,3884400
2024-09-19,9583.3330078125,9583.3330078125,9458.3330078125,9500.0,3051000
2024-09-20,9625.0,9750.0,9583.3330078125,9666.6669921875,8211360
2024-09-23,9541.6669921875,9708.3330078125,9541.6669921875,9625.0,3835080
2024-09-24,9666.6669921875,9666.6669921875,9500.0,9541.6669921875,5446920
2024-09-25,9958.3330078125,10083.3330078125,9666.6669921875,9708.3330078125,26823960
2024-09-26,10500.0,10625.0,9958.3330078125,9958.3330078125,43683960
2024-09-27,10500.0,10625.0,10375.0,10625.0,15032280
2024-09-30,10875.0,10958.3330078125,10458.3330078125,10500.0,29788440
2024-10-01,10833.3330078125,10916.6669921875,10750.0,10875.0,15549360
2024-10-02,10875.0,10875.0,10708.3330078125,10708.3330078125,16212960
2024-10-03,10708.3330078125,11125.0,10666.6669921875,10875.0,28796040
2024-10-04,10541.6669921875,10750.0,10541.6669921875,10750.0,16041480
2024-10-07,10833.3330078125,10833.3330078125,10500.0,10583.3330078125,17479200
2024-10-08,10666.6669921875,11000.0,10666.6669921875,10875.0,16828080
2024-10-09,10750.0,10791.6669921875,10625.0,10666.6669921875,12901200
2024-10-10,10583.3330078125,10916.6669921875,10583.3330078125,10833.3330078125,25216800
2024-10-11,10583.3330078125,10625.0,10500.0,10583.3330078125,10686960
2024-10-14,10583.3330078125,10708.3330078125,10458.3330078125,10666.6669921875,13089120
2024-10-15,10625.0,10791.6669921875,10541.6669921875,10666.6669921875,13594680
2024-10-16,10583.3330078125,10583.3330078125,10458.3330078125,10541.6669921875,13919880
2024-10-17,11000.0,11000.0,10500.0,10583.3330078125,28670280
2024-10-18,10875.0,11000.0,10791.6669921875,10958.3330078125,30561120
2024-10-21,10666.6669921875,10833.3330078125,10666.6669921875,10791.6669921875,15040320
2024-10-22,10625.0,10916.6669921875,10500.0,10666.6669921875,23782200
2024-10-23,10708.3330078125,10791.6669921875,10500.0,10625.0,14277000
2024-10-24,10291.6669921875,10750.0,10291.6669921875,10708.3330078125,19605000
2024-10-25,10208.3330078125,10375.0,10083.3330078125,10333.3330078125,19879560
2024-10-28,10291.6669921875,10291.6669921875,10166.6669921875,10250.0,7240080
2024-10-29,10291.6669921875,10375.0,10250.0,10291.6669921875,7191360
2024-10-30,10208.3330078125,10291.6669921875,10083.3330078125,10291.6669921875,14362800
2024-10-31,10291.6669921875,10333.3330078125,10083.3330078125,10125.0,12364800
2024-11-01,10041.6669921875,10250.0,10041.6669921875,10208.3330078125,11607960
2024-11-04,9791.6669921875,10041.6669921875,9750.0,10041.6669921875,18218160
2024-11-05,9833.3330078125,9916.6669921875,9791.6669921875,9791.6669921875,6983880
2024-11-06,10041.6669921875,10083.3330078125,9875.0,9875.0,10387440
2024-11-07,9958.3330078125,10083.3330078125,9958.3330078125,10083.3330078125,7336680
2024-11-08,10000.0,10041.6669921875,9833.3330078125,10000.0,7833360
2024-11-11,9708.3330078125,9958.3330078125,9666.6669921875,9958.3330078125,19010520
2024-11-12,9750.0,9791.6669921875,9666.6669921875,9708.3330078125,8250240
2024-11-13,9750.0,9750.0,9541.6669921875,9666.6669921875,11988840
2024-11-14,9666.6669921875,9750.0,9500.0,9750.0,8640600
2024-11-15,9416.6669921875,9625.0,9416.6669921875,9583.3330078125,10501800
2024-11-18,9416.6669921875,9625.0,9291.6669921875,9416.6669921875,8627280
2024-11-19,9333.3330078125,9500.0,9333.3330078125,9458.3330078125,4757400
2024-11-20,9416.6669921875,9541.6669921875,9250.0,9291.6669921875,7658760
2024-11-21,9583.3330078125,9583.3330078125,9416.6669921875,9416.6669921875,6055920
2024-11-22,9541.6669921875,9625.0,9458.3330078125,9583.3330078125,8871000
2024-11-25,9500.0,9541.6669921875,9416.6669921875,9541.6669921875,5206680
2024-11-26,9500.0,9625.0,9500.0,9500.0,7692240
2024-11-27,9458.3330078125,9541.6669921875,9458.3330078125,9500.0,4834080
2024-11-28,9500.0,9625.0,9458.3330078125,9500.0,5284800
2024-11-29,9583.3330078125,9583.3330078125,9458.3330078125,9500.0,5938200
2024-12-02,9583.3330078125,9666.6669921875,9500.0,9625.0,4837200
2024-12-03,9500.0,9583.3330078125,9500.0,9583.3330078125,4140840
