Price,Close,High,Low,Open,Volume
Ticker,PLX.VN,PLX.VN,PLX.VN,PLX.VN,PLX.VN
Date,,,,,
2017-12-21,47608.11328125,48496.069483052364,47266.59166517216,47266.59166517216,923560
2017-12-22,47129.984375,47608.11465126812,46583.54977355072,47608.11465126812,894560
2017-12-25,49110.8046875,49110.8046875,46993.370827538245,47266.58809979138,1751990
2017-12-26,49998.76953125,50203.68252113217,49110.81324176059,49110.81324176059,1344510
2017-12-27,49998.76953125,50750.117160817965,49179.11757172131,50545.20417093579,1163520
2017-12-28,50545.203125,50886.72476773649,49315.72521114865,49862.15983952703,1381580
2017-12-29,51228.2421875,52252.807031250006,49862.15572916667,50545.19895833333,1458000
2018-01-01,51228.2421875,51228.2421875,51228.2421875,51228.2421875,0
2018-01-02,51228.2421875,52252.807031250006,50476.89463541667,51364.85083333334,1142760
2018-01-03,51364.85546875,51774.68144323471,50750.11650702294,51228.24681058843,1096830
2018-01-04,53687.19921875,53687.19921874999,51501.46082816475,51501.46082816475,1439440
2018-01-05,53960.4140625,54233.631348892406,52730.93627373418,53482.2838113133,1368060
2018-01-08,57375.62890625,57580.54186662946,53687.19561941964,53687.19561941964,1164450
2018-01-09,56760.89453125,58058.67671668171,56351.068577955775,57375.63346119133,1278870
2018-01-10,58058.671875,58741.71507352941,56692.585477941175,56760.88979779412,1428940
2018-01-11,60244.4140625,60654.2400085034,57170.71946747449,57717.15406214569,1057380
2018-01-12,59219.84375,62293.53806228374,58741.71352364475,60244.40852076125,1928010
2018-01-15,61815.41796875,62156.93961498619,58741.72315262431,59219.85345735498,1470780
2018-01-16,62156.93359375,63318.107078468405,60722.54281850962,61473.890367445056,1556760
2018-01-17,62156.93359375,62156.93359375,62156.93359375,62156.93359375,0
2018-01-18,59288.15234375,59629.67395863335,56009.54484086981,58058.674530169934,2552170
2018-01-19,62771.66796875,62771.66796875,59288.14776591404,59766.2779898327,2791600
2018-01-22,62771.66796875,62771.66796875,62771.66796875,62771.66796875,0
2018-01-23,62771.66796875,62771.66796875,62771.66796875,62771.66796875,0
2018-01-24,62771.66796875,62771.66796875,62771.66796875,62771.66796875,0
2018-01-25,63591.33203125,65230.635971905205,63386.41903866809,64342.67967071696,2924920
2018-01-26,63523.01953125,64342.67139616935,61473.88986895161,64137.75842993952,1662110
2018-01-29,62703.37109375,63523.02300347222,61883.719184027774,63523.02300347222,1706230
2018-01-30,61132.37109375,62088.63164717179,59288.15431215085,61473.89271997207,1593930
2018-01-31,60449.31640625,63523.01046080508,58126.96978725282,60107.794844632765,1946140
2018-02-01,60517.625,61473.88544018059,59971.19046275396,60654.23363431152,723200
2018-02-02,59971.203125,60517.6377776196,59014.94248291572,59424.76847238041,992010
2018-02-05,55804.6328125,59697.9792877907,55804.6328125,59697.9792877907,1590460
2018-02-06,51911.28125,54643.45394736842,51911.28125,51911.28125,1071710
2018-02-07,54575.15625,54780.06922715895,53004.15675844806,54711.764901439295,1566120
2018-02-08,52662.6328125,54097.023589494165,52594.32848978599,53618.89333049611,459780
2018-02-09,49930.45703125,51091.6304505814,49042.5008870554,49862.1527124658,770290
2018-02-12,53209.06640625,53209.06640625001,49930.45897685334,49930.45897685334,750900
2018-02-13,53413.98828125,54165.33594249521,53277.37961556906,53960.42294397379,546150
2018-02-14,53413.98828125,53413.98828125,53413.98828125,53413.98828125,0
2018-02-15,53413.98828125,53413.98828125,53413.98828125,53413.98828125,0
2018-02-16,53413.98828125,53413.98828125,53413.98828125,53413.98828125,0
2018-02-19,53413.98828125,53413.98828125,53413.98828125,53413.98828125,0
2018-02-20,53413.98828125,53413.98828125,53413.98828125,53413.98828125,0
2018-02-21,54438.546875,55189.894447929735,53755.503626882055,54780.06849905897,803170
2018-02-22,52935.8515625,54575.15535282258,51911.28669354838,53960.41643145161,622310
2018-02-23,56624.28515625,56624.28515625,53413.98189648673,53550.59054583836,2058340
2018-02-26,60449.31640625,60585.92503089689,58058.665474929374,58058.665474929374,2159560
2018-02-27,60039.5,61132.36916951081,59083.23947667804,61132.36916951081,845450
2018-02-28,60039.5,60039.49999999999,60039.49999999999,60039.49999999999,0
2018-03-01,59561.375,61337.28755733945,58810.027379587154,60654.24426605504,1258110
