Price,Close,High,Low,Open,Volume
Ticker,BVH.VN,BVH.VN,BVH.VN,BVH.VN,BVH.VN
Date,,,,,
2010-11-05,44067.734375,44067.734375,42018.07231104651,43042.90334302325,78310
2010-11-08,43384.51171875,44067.73237573819,43042.90139025591,44067.73237573819,49730
2010-11-09,41676.45703125,43726.11885245902,41676.45703125,42359.67763831967,158110
2010-11-10,43726.12109375,43726.12109375,42701.290130615234,43042.90045166016,162500
2010-11-11,44067.734375,44067.734375,42701.29299903101,42701.29299903101,62370
2010-11-12,44409.34765625,44409.34765625,43726.126923076925,44409.34765625,208120
2010-11-15,43384.51171875,44409.34270423229,43042.90139025591,44409.34270423229,85130
2010-11-16,42018.07421875,43384.51565675813,42018.07421875,42701.294937754064,205740
2010-11-17,43042.8984375,43042.8984375,40993.23660714286,40993.23660714286,63570
2010-11-18,43042.8984375,43384.50874255953,42359.67782738096,43042.8984375,80710
2010-11-19,42018.07421875,43384.51565675813,42018.07421875,43384.51565675813,63030
2010-11-22,43042.8984375,43042.8984375,42018.06752232144,42018.06752232144,98340
2010-11-23,42018.07421875,43384.51565675813,43384.51565675813,43384.51565675813,187930
2010-11-24,43726.12109375,43726.12109375,42018.06948852539,43042.90045166016,101640
2010-11-25,43726.12109375,43726.12109375,42701.290130615234,43042.90045166016,16090
2010-11-26,43384.51171875,43726.1220472441,43042.90139025591,43384.51171875,47710
2010-11-29,43726.12109375,43726.12109375,42359.67980957031,42359.67980957031,127140
2010-11-30,43384.51171875,43726.1220472441,42359.68073326772,43726.1220472441,83060
2010-12-01,43384.51171875,43384.51171875,42701.29106176181,43384.51171875,67560
2010-12-02,43726.12109375,44409.34173583984,43726.12109375,43726.12109375,195280
2010-12-03,43726.12109375,44067.73141479492,43042.90045166016,44067.73141479492,109310
2010-12-06,43726.12109375,44067.73141479492,43726.12109375,44067.73141479492,93510
2010-12-07,44067.734375,44067.734375,43042.90334302325,43042.90334302325,180180
2010-12-08,44067.734375,44067.734375,43726.12403100775,43726.12403100775,40460
2010-12-09,44409.34765625,44750.95802283655,43042.90618990385,43042.90618990385,76730
2010-12-10,46459.00390625,46459.00390625,44409.34196920956,44409.34196920956,132120
2010-12-13,48508.66015625,48508.66015625,46458.99845950704,46458.99845950704,87100
2010-12-14,48850.28125,49875.11232517483,46117.39838286713,47483.83981643357,116480
2010-12-15,49875.10546875,49875.10546875,48508.66422303082,49875.10546875,157840
2010-12-16,47483.83984375,49875.112353866905,47483.83984375,47825.45020233813,56790
2010-12-17,45434.171875,47825.44407894737,45434.171875,47483.83376409775,434580
2010-12-20,43384.51171875,44750.95303272638,43384.51171875,44750.95303272638,83350
2010-12-21,45434.171875,45434.171875,41676.45841165414,41676.45841165414,129720
2010-12-22,47483.83984375,47483.83984375,45775.78805080935,47483.83984375,183870
2010-12-23,47483.83984375,47483.83984375,47483.83984375,47483.83984375,0
2010-12-24,44067.734375,46117.39643895349,44067.734375,46117.39643895349,49170
2010-12-27,44750.953125,44750.953125,43384.51180820611,44067.732466603054,19140
2010-12-28,45434.171875,45434.171875,43726.12030075188,43726.12030075188,85270
2010-12-29,45092.56640625,45434.1767578125,44409.345703125,44409.345703125,70990
2010-12-30,45775.78125,46117.39155783582,45092.56063432836,45434.17094216418,132700
2010-12-31,44067.734375,45775.78609496124,44067.734375,44750.955062984496,10410
2011-01-03,44067.734375,44067.734375,44067.734375,44067.734375,0
2011-01-04,46117.40234375,46117.40234375,44067.74001736112,44067.74001736112,25120
2011-01-05,46800.61328125,47142.223597171534,45092.561701642335,46800.61328125,49450
