Price,Close,High,Low,Open,Volume
Ticker,MBB.VN,MBB.VN,MBB.VN,MBB.VN,MBB.VN
Date,,,,,
2012-07-02,1482.670166015625,1504.1581460078935,1482.670166015625,1504.1581460078935,2370190
2012-07-03,1471.926025390625,1482.6699381604967,1450.4380487006058,1471.926025390625,3941482
2012-07-04,1450.4383544921875,1482.6702507474326,1450.4383544921875,1471.9263357124535,2705908
2012-07-05,1450.4383544921875,1450.4383544921875,1428.9503732719215,1439.6942883069005,3801686
2012-07-06,1461.1822509765625,1471.926317025447,1439.6942700290995,1439.6942700290995,3152609
2012-07-09,1407.4625244140625,1461.1824069415682,1407.4625244140625,1450.4384908961958,2853080
2012-07-10,1396.7181396484375,1418.2061180038113,1396.7181396484375,1396.7181396484375,1797292
2012-07-11,1396.7181396484375,1407.4622044012683,1396.7181396484375,1407.4622044012683,1537869
2012-07-12,1418.2061767578125,1418.2061767578125,1396.7181975122262,1396.7181975122262,1004617
2012-07-13,1482.670166015625,1482.670166015625,1418.2062260388198,1418.2062260388198,5
2012-07-16,1504.157958984375,1514.9020232197668,1482.669981663872,1493.4140458992638,11755067
2012-07-17,1536.390380859375,1547.1342966040424,1504.158331324737,1504.158331324737,6999703
2012-07-18,1525.646240234375,1547.1342218355767,1514.9023250089297,1536.3903066101311,4301401
2012-07-19,1557.8780517578125,1557.8780517578125,1504.1580303332364,1525.6460086730094,5974457
2012-07-20,1536.390380859375,1579.3663461386805,1536.390380859375,1557.8783634990277,6728006
2012-07-23,1514.90234375,1547.1342409753922,1514.9023437499998,1536.3903256170322,4367554
2012-07-24,1482.670166015625,1514.9022115791772,1471.9262515946405,1504.1581460078935,5629865
2012-07-25,1482.670166015625,1493.414231586909,1471.9262515946405,1471.9262515946405,5713305
2012-07-26,1493.414306640625,1504.1582216015606,1482.6702405293825,1482.6702405293825,2229818
2012-07-27,1514.90234375,1514.9023437499998,1493.4143618829676,1504.1582772413274,2147474
2012-07-30,1514.90234375,1514.9023437499998,1493.4143618829676,1504.1582772413274,2147474
2012-07-31,1504.157958984375,1525.6459363048782,1504.157958984375,1504.157958984375,1966649
2012-08-01,1482.670166015625,1504.1581460078935,1482.670166015625,1504.1581460078935,2567898
2012-08-02,1482.670166015625,1504.1581460078935,1482.670166015625,1482.670166015625,2008369
2012-08-03,1493.414306640625,1504.1582216015606,1482.6702405293825,1482.6702405293825,2892379
2012-08-06,1514.90234375,1525.6462591083598,1493.4143618829676,1504.1582772413274,5804351
2012-08-07,1504.157958984375,1514.9020232197668,1493.4140458992638,1493.4140458992638,2848815
2012-08-08,1504.157958984375,1514.9020232197668,1493.4140458992638,1504.157958984375,4123055
2012-08-09,1504.157958984375,1525.6459363048782,1504.157958984375,1504.157958984375,3696983
2012-08-10,1504.157958984375,1525.6459363048782,1504.157958984375,1504.157958984375,3483083
2012-08-13,1536.390380859375,1536.390380859375,1493.4144155800695,1504.158331324737,5942648
2012-08-14,1579.366455078125,1611.5983556856945,1536.3904868344803,1536.3904868344803,130104009
2012-08-15,1568.6221923828125,1611.598155282367,1557.8782772330785,1590.1101738325897,10439165
2012-08-16,1568.6221923828125,1579.366258682856,1557.8782772330785,1568.6221923828125,2643731
2012-08-17,1568.6221923828125,1568.6221923828125,1547.1342109330353,1557.8782772330785,7014801
2012-08-20,1600.8538818359375,1600.8538818359375,1568.621841300163,1568.621841300163,14080484
2012-08-21,1525.646240234375,1579.366269812534,1525.646240234375,1579.366269812534,18657790
2012-08-22,1493.414306640625,1536.3902687849816,1471.9263255684466,1471.9263255684466,12660398
2012-08-23,1428.9501953125,1482.670066097815,1428.9501953125,1482.670066097815,42202672
2012-08-24,1493.414306640625,1493.414306640625,1396.718316240669,1396.718316240669,15609307
2012-08-27,1439.6943359375,1482.6702997998414,1428.950420547071,1482.6702997998414,18752581
2012-08-28,1461.1822509765625,1461.1822509765625,1428.950355130521,1450.4383360779839,3594355
2012-08-29,1493.414306640625,1504.1582216015606,1461.182259457204,1471.9263255684466,4764468
2012-08-30,1504.157958984375,1514.9020232197668,1482.669981663872,1504.157958984375,5822099
2012-08-31,1471.926025390625,1504.157914850516,1471.926025390625,1482.6699381604967,4657114
2012-09-03,1471.926025390625,1471.926025390625,1471.926025390625,1471.926025390625,0
2012-09-04,1482.670166015625,1504.1581460078935,1471.9262515946405,1493.414231586909,2852964
2012-09-05,1482.670166015625,1493.414231586909,1461.1821860233565,1493.414231586909,4089748
