Price,Close,High,Low,Open,Volume
Ticker,VCK.VN,VCK.VN,VCK.VN,VCK.VN,VCK.VN
Date,,,,,
2026-05-18,33450.0,33450.0,32600.0,33150.0,3750600
2026-05-19,33000.0,33700.0,32800.0,33500.0,3222600
2026-05-20,33500.0,33500.0,31800.0,33000.0,4303400
2026-05-21,33500.0,33500.0,32950.0,33200.0,2371500
2026-05-22,33500.0,33700.0,32850.0,33050.0,3042500
2026-05-25,33350.0,33500.0,33250.0,33400.0,1458700
2026-05-26,33700.0,33850.0,33200.0,33200.0,3853900
2026-05-27,33550.0,33850.0,33450.0,33500.0,1910500
2026-05-28,33000.0,33700.0,33000.0,33450.0,1701600
2026-05-29,33000.0,33250.0,32600.0,32750.0,2746400
2026-06-01,32700.0,33100.0,32600.0,32700.0,2214300
2026-06-02,32200.0,32900.0,32100.0,32800.0,2461100
2026-06-03,32200.0,32500.0,31800.0,32200.0,4025400
2026-06-04,32200.0,32400.0,31850.0,32200.0,2042400
2026-06-05,32350.0,32500.0,32000.0,32000.0,2183300
2026-06-08,32700.0,32700.0,31800.0,32200.0,3874000
2026-06-09,33400.0,33400.0,32400.0,32700.0,5375100
2026-06-10,33350.0,33550.0,33100.0,33200.0,3685500
2026-06-11,33000.0,33350.0,32950.0,33100.0,2116500
2026-06-12,33400.0,33400.0,32650.0,33300.0,4573600
2026-06-15,34350.0,34400.0,33500.0,33800.0,8868700
2026-06-16,34650.0,34700.0,34150.0,34500.0,6590100
2026-06-17,34100.0,34750.0,34100.0,34750.0,3454200
2026-06-18,33550.0,34300.0,33550.0,34100.0,4224800
2026-06-19,33800.0,33800.0,33350.0,33550.0,10426900
2026-06-22,33300.0,33700.0,33250.0,33700.0,2225700
2026-06-23,33400.0,33600.0,32850.0,33150.0,4235400
2026-06-24,33200.0,33400.0,32800.0,33200.0,1573700
2026-06-25,32950.0,33000.0,32700.0,33000.0,2157100
2026-06-26,33500.0,33500.0,32650.0,33050.0,2591300
2026-06-29,33400.0,33650.0,33200.0,33450.0,2689400
2026-06-30,33100.0,33700.0,33100.0,33300.0,3063600
2026-07-01,33100.0,33700.0,33100.0,33300.0,3063600
2026-07-02,33300.0,33600.0,33200.0,33300.0,2929500
2026-07-03,34200.0,34200.0,33300.0,33500.0,7940200
2026-07-06,33500.0,34350.0,33000.0,34350.0,3114900
2026-07-07,33800.0,33800.0,33000.0,33400.0,3121400
2026-07-08,33500.0,34100.0,33500.0,33850.0,3618500
2026-07-09,32750.0,33400.0,32700.0,33200.0,3174900
2026-07-10,32750.0,33000.0,32450.0,32850.0,2498300
2026-07-13,32000.0,32550.0,30900.0,32250.0,4471700
2026-07-14,32100.0,32150.0,31400.0,31900.0,2000900
2026-07-15,32000.0,32300.0,31500.0,32150.0,2246200
2026-07-16,32000.0,32000.0,31000.0,31850.0,3089500
2026-07-17,31250.0,32100.0,31250.0,32100.0,1414600
2026-07-20,29700.0,31150.0,29350.0,31000.0,3385000
2026-07-21,29900.0,30250.0,29300.0,29300.0,2133800
2026-07-22,29500.0,30000.0,29350.0,29650.0,2268200
2026-07-23,30400.0,30400.0,29100.0,29450.0,3272200
2026-07-24,29650.0,30150.0,29150.0,30000.0,2189300
2026-07-27,28350.0,29700.0,28350.0,29700.0,2515100
2026-07-28,28600.0,29150.0,27450.0,28000.0,3434000
2026-07-29,28600.0,28950.0,28400.0,28400.0,565728
