Price,Close,High,Low,Open,Volume
Ticker,TCB.VN,TCB.VN,TCB.VN,TCB.VN,TCB.VN
Date,,,,,
2019-09-02,20204.373046875,20204.373046875,20204.373046875,20204.373046875,0
2019-09-03,20110.396484375,20345.331022743867,20110.396484375,20298.344115070093,1136630
2019-09-04,20392.3203125,20486.294138824884,19969.43809403801,19969.43809403801,1989740
2019-09-05,20862.189453125,21097.12401903857,20392.32032129786,20392.32032129786,4417320
2019-09-06,20862.189453125,21097.12401903857,20768.21562675957,21003.15019267314,1189570
2019-09-09,20392.3203125,20862.189444124426,20345.33339933756,20862.189444124426,2274060
2019-09-10,20157.384765625,20580.266963505244,20157.384765625,20298.345498251747,2538930
2019-09-11,20439.306640625,20439.306640625,20110.3982579023,20204.37208153736,1009440
2019-09-12,20627.25390625,20674.24081719818,20392.31935150911,20439.30626245729,1835330
2019-09-13,21285.0703125,21285.0703125,20580.26665976821,20580.26665976821,5546230
2019-09-16,21238.083984375,21379.044718784568,21097.123249965432,21285.070895844856,1846340
2019-09-17,21238.083984375,21332.05780731471,21097.123249965432,21144.11016143529,1689630
