Price,Close,High,Low,Open,Volume
Ticker,DSE.VN,DSE.VN,DSE.VN,DSE.VN,DSE.VN
Date,,,,,
2025-03-03,26876.009765625,26973.21052427102,25806.80142051876,26438.606351717903,730400
2025-03-04,25855.40234375,26730.209189967107,25661.000822368424,26730.209189967107,1546300
2025-03-05,24591.791015625,26098.40271816329,24445.98988312129,25855.400830657112,1019300
2025-03-06,24543.19140625,25126.395954517327,24494.591027227725,24688.992543316832,608200
2025-03-07,24397.390625,24980.59518177291,24397.390625,24543.191764193227,818100
2025-03-10,23959.986328125,24786.19275323276,23911.38595017748,24397.38972965264,928300
2025-03-11,24300.189453125,24348.78983203125,23668.38452734375,23911.386421875,537100
2025-03-12,24397.390625,24543.191764193227,23814.186068227093,24300.18986553785,958700
2025-03-13,24494.591796875,24543.19217742436,24008.58799138145,24348.79065522693,732100
2025-03-14,24348.7890625,24883.393213572854,24202.98793038922,24445.98981724052,727900
2025-03-17,24931.994140625,24931.994140625,23814.185436464424,24300.189220882065,1107800
2025-03-18,25174.99609375,25174.99609375,24737.59268671573,24931.994200953184,514300
2025-03-19,25077.794921875,25174.995677386145,24931.993788608284,25174.995677386145,412900
2025-03-20,25077.794921875,25174.995677386145,24688.991899830427,25077.794921875,599600
2025-03-21,24980.59375,25272.19601167316,24931.99337305448,25077.79450389105,485700
2025-03-24,24883.39453125,24980.59529113769,24494.59149169922,24980.59529113769,509700
2025-03-25,24640.392578125,24931.994857156067,24543.19181844798,24834.794097479044,523300
2025-03-26,23911.38671875,24688.99279090447,23862.786339240345,24688.99279090447,622700
2025-03-27,23911.38671875,24008.58747776931,23716.985200711384,23911.38671875,485300
2025-03-28,23716.984375,24008.58664190574,23619.78361936476,23911.38588627049,402700
2025-03-31,23571.18359375,23814.185486469072,23571.18359375,23716.98472938144,430600
2025-04-01,23619.783203125,23765.584334008487,23571.18282616384,23571.18282616384,350300
2025-04-02,23716.984375,23716.984375,23571.183241547133,23619.78361936476,382000
2025-04-03,22064.572265625,23473.98326937638,22064.572265625,23473.98326937638,304800
2025-04-04,21092.564453125,21384.166726670508,20557.96028495824,20655.16104280674,465100
2025-04-08,19634.552734375,20460.759161316524,19634.552734375,20460.759161316524,145300
2025-04-09,18516.744140625,19342.95057209646,18273.742249015748,18273.742249015748,501500
2025-04-10,19780.353515625,19780.353515625,19780.353515625,19780.353515625,30100
2025-04-11,20703.76171875,21092.56475572184,19926.15564480634,21092.56475572184,197700
2025-04-14,20849.5625,21189.765151515152,20120.55681818182,21189.765151515152,249200
2025-04-15,20995.36328125,21189.764793113427,20606.56025752315,20849.56214735244,176800
2025-04-16,20849.5625,21432.767045454548,20849.5625,20995.36363636364,180400
2025-04-17,20898.162109375,21189.76437136628,20460.75871638808,20703.76060138081,111900
2025-04-18,21141.1640625,21384.165948275862,20898.162176724138,20898.162176724138,123700
2025-04-21,20752.361328125,21141.164350665986,20752.361328125,21141.164350665986,61400
2025-04-22,20606.560546875,20703.76130417158,19342.95070201945,20557.96016822671,164500
2025-04-23,20606.560546875,20995.36357606132,20314.95827498526,20655.16092552329,85000
2025-04-24,20946.763671875,21141.16519087152,20606.56101363109,20606.56101363109,56000
2025-04-25,21092.564453125,21092.564453125,20703.761421731,20946.763316352248,83500
2025-04-28,20946.763671875,21238.36595036977,20898.163292125868,21238.36595036977,18300
2025-04-29,20800.962890625,20995.36441296729,20800.962890625,20995.36441296729,28700
2025-04-30,20800.962890625,20800.962890625,20800.962890625,20800.962890625,0
2025-05-01,20800.962890625,20800.962890625,20800.962890625,20800.962890625,0
2025-05-02,20800.962890625,20800.962890625,20800.962890625,20800.962890625,0
2025-05-05,20800.962890625,20800.962890625,20800.962890625,20800.962890625,0
2025-05-06,20995.36328125,21092.56403718172,20752.36139142072,21043.963659215857,26000
2025-05-07,20995.36328125,21286.96554904514,20800.961769386577,21092.56403718172,99900
2025-05-08,21141.1640625,21189.764439655173,20898.162176724138,20898.162176724138,63400
2025-05-09,22501.974609375,22501.974609375,21141.164049844763,21141.164049844763,352600
2025-05-12,22501.974609375,22501.974609375,22501.974609375,22501.974609375,0
2025-05-13,23328.181640625,23328.181640625,22307.57369384765,22453.37482910156,333500
2025-05-14,23328.181640625,23522.58315429688,23133.780126953123,23522.58315429688,200000
2025-05-15,23182.380859375,23522.583513495807,23182.380859375,23279.581617695232,279700
2025-05-16,23182.380859375,23425.38275517557,22890.778584414307,23182.380859375,282500
2025-05-19,22793.578125,23085.18040378465,22161.773187633265,22647.77698560768,213100
2025-05-20,22793.578125,23085.18040378465,22161.773187633265,22647.77698560768,213100
2025-05-21,22842.177734375,22890.778112533244,22550.57546542553,22793.577356216752,197500
2025-05-22,22842.177734375,22939.378490691488,22404.7743309508,22842.177734375,240300
2025-05-23,22599.17578125,23036.57918346774,22453.374647177418,22842.17767137097,236900
2025-05-26,22696.376953125,22696.376953125,22356.174300722698,22550.575816381155,214200
2025-05-27,22696.376953125,22696.376953125,22356.174300722698,22550.575816381155,214200
2025-05-28,22696.376953125,22842.178089868845,22647.776574210384,22696.376953125,217000
2025-05-29,22744.9765625,22987.978448851496,22647.7758079594,22696.3761852297,239600
2025-05-30,22744.9765625,22842.1773170406,22696.3761852297,22744.9765625,216100
2025-06-02,23036.580078125,23036.580078125,22842.178558478376,22842.178558478376,212000
2025-06-03,23036.580078125,23036.580078125,22842.178558478376,22842.178558478376,212000
2025-06-04,23182.380859375,23814.1857884565,23133.78048021489,23133.78048021489,276600
2025-06-05,22842.177734375,23230.98075964096,22842.177734375,23182.38038148271,224700
2025-06-06,22599.17578125,22890.77804939516,22599.17578125,22842.17767137097,209000
2025-06-09,21967.37109375,22258.97336490597,21918.770715224004,22161.77260785398,194700
2025-06-10,21967.37109375,22258.97336490597,21918.770715224004,22161.77260785398,194700
2025-06-11,21967.37109375,22647.77639311393,21870.170336698007,21918.770715224004,243900
2025-06-12,21967.37109375,22161.77260785398,21870.170336698007,22161.77260785398,217300
2025-06-13,22161.7734375,22258.97419819079,21967.371916118424,21967.371916118424,205000
2025-06-16,22404.775390625,22404.775390625,21918.77158605613,21967.371966513016,280600
2025-06-17,22404.775390625,22404.775390625,21918.77158605613,21967.371966513016,280600
2025-06-18,22404.775390625,22453.37577108189,22210.37386879745,22404.775390625,203300
2025-06-19,22404.775390625,22404.775390625,22258.97424925434,22404.775390625,225600
2025-06-20,22453.375,22550.57575757576,22258.973484848484,22404.774621212124,245100
2025-06-23,22356.173828125,22550.57533967392,22161.772316576087,22356.173828125,241700
2025-06-24,22356.173828125,22550.57533967392,22161.772316576087,22356.173828125,241700
2025-06-25,23328.181640625,23328.181640625,22404.77445068359,22550.5755859375,323600
2025-06-26,23085.1796875,23328.18157894737,22890.778174342104,23328.18157894737,381300
2025-06-27,22890.779296875,23328.18272292993,22744.97815485669,23085.18081956608,431600
2025-06-30,22987.978515625,23133.779647859406,22890.77776080206,22939.37813821353,405400
2025-07-01,22987.978515625,23133.779647859406,22890.77776080206,22939.37813821353,405400
2025-07-02,22647.77734375,23036.580388277896,22550.576582618025,22987.980007711907,395000
2025-07-03,23328.181640625,23328.181640625,22599.17596435547,22647.776342773435,745800
2025-07-04,23085.1796875,23328.18157894737,23085.1796875,23279.581200657893,544400
2025-07-07,23328.181640625,23328.181640625,23230.980883789063,23279.58126220703,432900
2025-07-08,23328.181640625,23328.181640625,23230.980883789063,23279.58126220703,432900
2025-07-09,23328.181640625,23376.782019042967,23182.380505371093,23328.181640625,539000
2025-07-10,23473.982421875,23716.98431030021,23230.9805334498,23328.18128881988,902100
2025-07-11,23085.1796875,23473.98271381579,23036.579309210527,23473.98271381579,449300
2025-07-14,23911.38671875,24008.58747776931,22842.178369537603,23328.18216463415,1245100
2025-07-15,23911.38671875,24008.58747776931,22842.178369537603,23328.18216463415,1245100
2025-07-16,24737.591796875,25563.79820266454,23911.385391085463,23911.385391085463,2795600
2025-07-17,25272.197265625,25320.79764498197,24251.589299128605,24397.39043719952,1568800
2025-07-18,24543.19140625,25272.19709158416,24445.990648205447,25272.19709158416,958500
2025-07-21,24883.39453125,25077.79605102539,24591.79225158692,24786.193771362305,930300
2025-07-22,24883.39453125,25077.79605102539,24591.79225158692,24786.193771362305,930300
2025-07-23,25466.59765625,25758.199919489503,24494.59011211832,24786.192375357823,1438100
2025-07-24,25174.99609375,26292.804800615348,24931.994200953184,25466.598365106176,1227300
2025-07-25,24688.9921875,25174.995970718504,24494.5906742126,25174.995970718504,1077000
2025-07-28,26633.0078125,27119.011604698902,25174.99643590329,25612.39984888229,2301300
2025-07-29,26633.0078125,27119.011604698902,25174.99643590329,25612.39984888229,2301300
2025-07-30,24786.193359375,27021.810799632352,24786.193359375,27021.810799632352,3044200
2025-07-31,24300.189453125,24688.992484375,23814.1856640625,24688.992484375,544700
2025-08-01,23571.18359375,24300.189271907217,23425.382458118554,24300.189271907217,1066300
2025-08-04,24154.388671875,24348.79019036092,23814.186014524646,24008.587533010563,976800
2025-08-05,24154.388671875,24348.79019036092,23814.186014524646,24008.587533010563,976800
2025-08-06,24008.587890625,24786.19397615132,23425.383326480263,24202.98941200658,1850800
2025-08-07,24786.193359375,24931.994496783085,23911.38653492647,23959.986914062498,1328500
2025-08-08,24980.59375,24980.59375,24688.991488326847,24786.192242217898,939700
2025-08-11,24883.39453125,25223.597190856934,24786.193771362305,25223.597190856934,1058500
2025-08-12,24883.39453125,25223.597190856934,24786.193771362305,25223.597190856934,1058500
2025-08-13,24883.39453125,25758.201370239258,24688.99301147461,24931.994911193848,1264300
2025-08-14,24931.994140625,25272.19678971735,24543.191113090885,24883.39376218324,1199300
2025-08-15,24980.59375,26098.402419747083,24883.39299610895,25272.19601167316,1858500
2025-08-18,26438.60546875,26438.60546875,24883.39338235294,24883.39338235294,4877700
2025-08-19,26438.60546875,26438.60546875,24883.39338235294,24883.39338235294,4877700
2025-08-20,28285.419921875,28285.419921875,27362.01274229489,27362.01274229489,5590100
2025-08-21,29208.828125,29646.231541181365,27653.61597857737,28722.82432924293,2201600
2025-08-22,27264.8125,29354.628787878788,27264.8125,29160.227272727272,2525500
2025-08-25,28382.62109375,29549.03017979452,27945.217686483305,28722.82374384632,1705800
2025-08-26,28382.62109375,29549.03017979452,27945.217686483305,28722.82374384632,1705800
2025-08-27,29451.830078125,29549.030837458748,27702.216410117577,27702.216410117577,1955300
2025-08-28,28771.423828125,30180.83479267842,28577.022315772803,29451.829121357685,1846800
2025-08-29,30764.0390625,30764.0390625,28625.62244520142,28771.42357819905,2849500
2025-09-01,30764.0390625,30764.0390625,30764.0390625,30764.0390625,0
2025-09-02,30764.0390625,30764.0390625,30764.0390625,30764.0390625,0
2025-09-03,31638.845703125,32902.45551615303,30764.03890949021,32853.855138728875,1085500
2025-09-04,31638.845703125,32902.45551615303,30764.03890949021,32853.855138728875,1085500
2025-09-05,31590.24609375,31736.047229567303,30472.437385817306,31736.047229567303,1560300
2025-09-08,28479.822265625,29451.82985148251,28188.21998986775,28965.82605855376,1279600
2025-09-09,28479.822265625,29451.82985148251,28188.21998986775,28965.82605855376,1279600
2025-09-10,28479.822265625,28820.02492067513,27216.21240401024,28674.223782796504,1224700
2025-09-11,27507.814453125,28674.22354654373,27362.013316447657,28674.22354654373,1069600
2025-09-12,29403.228515625,29403.228515625,27119.01076317149,27216.21151859504,2565600
2025-09-15,28820.025390625,29063.02729105185,28285.42120968592,28820.025390625,977100
2025-09-16,28820.025390625,29063.02729105185,28285.42120968592,28820.025390625,977100
2025-09-17,28965.826171875,29986.43414101825,28868.625412908976,29354.629207739094,1699400
2025-09-18,28236.8203125,29063.026758821,28236.8203125,28965.82600043029,724800
2025-09-19,28188.21875,28382.62025862069,27896.616487068964,28334.01988146552,1084700
2025-09-22,27799.416015625,28820.02394626857,27750.815637975305,28577.022058020106,556600
2025-09-23,27799.416015625,28820.02394626857,27750.815637975305,28577.022058020106,556600
2025-09-24,28139.619140625,28528.42216847474,27945.21762670013,28431.221411512302,316300
2025-09-25,28722.82421875,28722.82421875,27556.41511342005,28188.22004547377,566600
2025-09-26,28577.0234375,29160.22799744898,28382.621917517008,28674.224197491498,918000
2025-09-29,27702.216796875,27993.81907894737,27605.016036184214,27702.216796875,526500
2025-09-30,27702.216796875,27993.81907894737,27605.016036184214,27702.216796875,526500
2025-10-01,28528.421875,28577.02225298126,27750.81582729983,28382.620741056217,469400
2025-10-02,28382.62109375,28674.22336526113,27799.41655072774,28528.42222950557,439900
2025-10-03,27993.818359375,28674.22366672092,27993.818359375,28382.621392144098,412100
2025-10-06,29986.43359375,29986.43359375,27605.01504254457,28091.018828504864,2039600
2025-10-07,29986.43359375,29986.43359375,27605.01504254457,28091.018828504864,2039600
2025-10-08,29257.427734375,30569.63794837521,29257.427734375,30521.037570078905,963700
2025-10-09,28868.625,30132.234848484848,28236.820075757576,30132.234848484848,1313200
2025-10-10,28577.0234375,29111.627617453232,28479.822677508502,29014.42685746173,595500
2025-10-13,27021.810546875,28334.020771273605,26827.40903214928,28091.018877866456,1774100
2025-10-14,27021.810546875,28334.020771273605,26827.40903214928,28091.018877866456,1774100
2025-10-15,26244.205078125,28285.42102864584,26244.205078125,27070.4115342882,1726300
2025-10-16,26487.20703125,26633.00817087156,26244.20513188073,26244.20513188073,414300
2025-10-17,26292.8046875,27167.611497804988,26292.8046875,26876.009227703325,459800
2025-10-20,24300.189453125,25758.2008203125,23522.583390625,25272.19703125,748800
2025-10-21,24300.189453125,25758.2008203125,23522.583390625,25272.19703125,748800
2025-10-22,24057.1875,24737.592803030304,23619.78409090909,23959.986742424244,656000
2025-10-23,24397.390625,24883.39442231076,23522.58378984064,24300.18986553785,645700
