Price,Close,High,Low,Open,Volume
Ticker,SHB.VN,SHB.VN,SHB.VN,SHB.VN,SHB.VN
Date,,,,,
2021-09-14,11008.1982421875,11266.203544148242,10793.194726299918,11180.201776827997,26858439
2021-09-15,11008.1982421875,11051.199125847625,10793.194726299918,11008.1982421875,22043628
2021-09-16,11223.2021484375,11395.20477281746,11008.197739946305,11051.198621644544,23641971
2021-09-17,11524.20703125,11610.208791760931,11309.203532385636,11395.204390483605,30905465
2021-09-20,11610.208984375,11782.211605837432,11438.205460499586,11524.207222437291,32088197
2021-09-21,11395.205078125,11610.209492376727,11395.205078125,11610.209492376727,46780533
2021-09-22,11395.205078125,11524.207726676035,11266.203331986982,11395.205078125,30341421
2021-09-23,11524.20703125,11567.207911505466,11352.203510228135,11438.205270739069,25829534
2021-09-24,11610.208984375,11782.211605837432,11524.207222437291,11610.208984375,43978117
2021-09-27,11524.20703125,11997.215811647162,11352.203510228135,11825.212290625295,36615304
2021-09-28,11352.2041015625,11524.207631544,11266.203238984765,11524.207631544,36852541
2021-09-29,11180.201171875,11395.20467612889,11137.200290541625,11352.203794795514,28363581
2021-09-30,11438.2060546875,11610.209587498091,11180.20165788464,11180.20165788464,22364612
2021-10-01,11223.2021484375,11567.208299610416,11180.20126673926,11524.207417912176,30143336
2021-10-04,12126.2177734375,12126.2177734375,11223.2019786727,11223.2019786727,58712463
2021-10-05,12427.2236328125,12470.22361038173,11825.212215474789,12040.216615385743,94561186
2021-10-06,12427.2236328125,12427.2236328125,12427.2236328125,12427.2236328125,0
2021-10-07,12427.2236328125,12427.2236328125,12427.2236328125,12427.2236328125,0
2021-10-08,12427.2236328125,12427.2236328125,12427.2236328125,12427.2236328125,0
2021-10-11,12427.2236328125,12427.2236328125,12427.2236328125,12427.2236328125,0
2021-10-12,12986.2333984375,13093.735148268304,12577.72638811526,13029.234278852417,81956522
2021-10-13,12900.232421875,13050.7350612705,12685.228909142294,13050.7350612705,48390143
2021-10-14,12900.232421875,12900.232421875,12900.232421875,12900.232421875,0
2021-10-15,11846.712890625,12470.223382963464,11846.712890625,12470.223382963464,62409336
2021-10-18,11846.712890625,11846.712890625,11846.712890625,11846.712890625,0
2021-10-19,12040.216796875,12255.220297613869,11739.210632462422,11911.214154983894,27694551
2021-10-20,12169.21875,12212.219631385306,11954.21524548646,12083.216987229389,29971378
2021-10-21,11825.212890625,12169.219047710298,11825.212890625,12169.219047710298,23562094
