Price,Close,High,Low,Open,Volume
Ticker,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN
Date,,,,,
2018-10-09,17747.884765625,18121.524444901315,17747.884765625,17934.70460526316,560300
2018-10-10,17436.521484375,17934.7078125,17374.248193359374,17934.7078125,739420
2018-10-11,16440.1484375,17187.427911931816,16315.601858428028,16813.788174715908,1174670
2018-10-12,17249.701171875,17529.930974306182,16253.328541008574,16253.328541008574,614830
2018-10-15,17561.064453125,17716.74764863143,16969.468310200577,17218.561423010862,491040
2018-10-16,18246.07421875,18246.07421875,17311.974856015357,17374.248146864335,658710
2018-10-17,18121.5234375,18806.529478092783,18059.25016108248,18370.6165431701,352820
2018-10-18,18121.5234375,18370.6165431701,17934.703608247422,18183.796713917523,337570
2018-10-19,18183.796875,18277.206790453765,17498.790828339042,17498.790828339042,334860
2018-10-22,17934.705078125,18308.344767252605,17934.705078125,18059.25164116753,300230
2018-10-23,17872.43359375,17934.706881533104,17374.247291485193,17747.8870181838,431990
2018-10-24,17498.79296875,18183.79909919929,17436.5196841637,17623.339537922595,300160
2018-10-25,17561.064453125,17561.064453125,16844.921753795436,17561.064453125,553700
2018-10-26,17467.658203125,17996.981178977272,17467.658203125,17561.068140040104,109180
2018-10-29,17498.79296875,17498.79296875,17187.426545818504,17280.836472697953,263080
2018-10-30,17187.427734375,17405.38424549932,17062.881156589676,17125.154445482338,294550
2018-10-31,17747.884765625,17996.977885142544,16813.78556743421,16813.78556743421,343510
2018-11-01,17592.203125,17747.886338495577,17436.519911504427,17747.886338495577,66060
2018-11-02,17996.978515625,18681.984618295846,17311.97241295415,17311.97241295415,259240
2018-11-05,18557.4375,18557.4375,17747.884857382553,17747.884857382553,78860
2018-11-06,18246.07421875,18495.167382145904,18059.25434620307,18432.894091296926,48520
2018-11-07,18183.796875,18495.16325984589,17996.977044092466,18121.52359803082,110530
2018-11-08,18059.251953125,18308.34508351293,18059.251953125,18183.798518318967,82170
2018-11-09,17996.978515625,18059.251797685985,17685.61210532007,17685.61210532007,39670
2018-11-12,17810.16015625,17996.980018028848,17747.886868990383,17996.980018028848,86770
2018-11-13,18183.796875,18183.796875,17436.517551369863,17654.474020761987,962000
2018-11-14,19211.306640625,19304.7165594611,18183.797533427874,18308.344091876013,1146700
2018-11-15,19211.306640625,19553.80967635737,19180.170001012964,19304.7165594611,255830
2018-11-16,19304.71875,19802.90504032258,19117.89889112904,19304.71875,451570
2018-11-19,19117.8984375,19304.71829193811,18868.805298249183,19242.445007125407,442330
2018-11-20,19865.177734375,19865.177734375,18931.078467868338,19117.898321169672,714790
2018-11-21,19927.44921875,20051.995776367185,19553.809545898435,19865.175939941404,295440
2018-11-22,19927.44921875,20207.67897338867,19553.809545898435,19927.44921875,349930
2018-11-23,19366.990234375,19927.44975884244,19366.990234375,19927.44975884244,331390
2018-11-26,19927.44921875,19927.44921875,19055.62331542969,19366.98970947265,297470
2018-11-27,19896.314453125,19989.724380134976,19553.811387421752,19927.45109546166,254160
2018-11-28,19616.08203125,19865.17513640873,19304.71564980159,19678.355307539685,172110
2018-11-29,18931.078125,19865.177374588817,18681.98499177632,19491.53767475329,251210
2018-11-30,19616.08203125,19616.08203125,18059.250124007936,18837.66607762897,352150
2018-12-03,20176.54296875,20301.08953028549,19616.08344184028,19927.449845679013,962230
2018-12-04,20176.54296875,20301.08953028549,19896.31320529514,20176.54296875,396750
2018-12-05,19865.177734375,20114.27087211011,19616.08459663989,19989.72430324256,249270
2018-12-06,19958.587890625,20114.271103500392,19678.358107449298,19802.90467774961,197250
2018-12-07,19989.72265625,20114.26921485592,19522.673061477806,19802.90281834112,445200
2018-12-10,19740.6328125,19927.45268138801,19491.539653982647,19802.90610212934,111080
